Denoiser, DnCNN_17Layers_10cases, Rate, 0.050000, Image_name, 1.tif, PSNR, 22.889537, SSIM, 0.579869 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.050000, Image_name, 2.tif, PSNR, 25.601940, SSIM, 0.719393 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.050000, Image_name, 3.tif, PSNR, 24.922810, SSIM, 0.737823 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.050000, Image_name, 4.tif, PSNR, 34.184942, SSIM, 0.904695 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.050000, Image_name, 5.tif, PSNR, 32.714276, SSIM, 0.854513 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.050000, Image_name, 6.tif, PSNR, 27.605962, SSIM, 0.806467 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.050000, Image_name, 7.tif, PSNR, 24.669712, SSIM, 0.769415 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.050000, Image_name, 8.tif, PSNR, 29.872579, SSIM, 0.858499 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.100000, Image_name, 1.tif, PSNR, 26.984189, SSIM, 0.803427 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.100000, Image_name, 2.tif, PSNR, 30.599439, SSIM, 0.874492 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.100000, Image_name, 3.tif, PSNR, 29.240660, SSIM, 0.842654 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.100000, Image_name, 4.tif, PSNR, 36.679965, SSIM, 0.933017 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.100000, Image_name, 5.tif, PSNR, 34.757220, SSIM, 0.881348 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.100000, Image_name, 6.tif, PSNR, 31.794394, SSIM, 0.901314 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.100000, Image_name, 7.tif, PSNR, 30.073805, SSIM, 0.910160 
Denoiser, DnCNN_17Layers_10cases, Rate, 0.100000, Image_name, 8.tif, PSNR, 33.404297, SSIM, 0.909803 
