MWDNN, 0.450000,Bernoulli, 2.tif, 41.850422, 0.981936 
MWDNN, 0.450000,Bernoulli, 3.tif, 41.119362, 0.974420 
MWDNN, 0.450000,Bernoulli, 4.tif, 19.394254, 0.377162 
MWDNN, 0.450000,Bernoulli, 5.tif, 42.644019, 0.975422 
MWDNN, 0.450000,Bernoulli, 6.tif, 43.275480, 0.985538 
MWDNN, 0.450000,Bernoulli, 7.tif, 42.446073, 0.986447 
MWDNN, 0.450000,Bernoulli, 8.tif, 42.186685, 0.977339 
MWDNN, 0.500000,Bernoulli, 1.tif, 40.751837, 0.982647 
MWDNN, 0.500000,Bernoulli, 2.tif, 42.518004, 0.983903 
MWDNN, 0.500000,Bernoulli, 3.tif, 41.963654, 0.977400 
MWDNN, 0.500000,Bernoulli, 4.tif, 19.742359, 0.396382 
MWDNN, 0.500000,Bernoulli, 5.tif, 42.721812, 0.975912 
MWDNN, 0.500000,Bernoulli, 6.tif, 43.284031, 0.985570 
MWDNN, 0.500000,Bernoulli, 7.tif, 42.453984, 0.986587 
MWDNN, 0.500000,Bernoulli, 8.tif, 42.890933, 0.979823 
