MWDNN, 0.050000,Bernoulli, 00689.bmp, 21.817570, 0.478874 
MWDNN, 0.050000,Bernoulli, 00705.bmp, 36.507520, 0.956438 
MWDNN, 0.050000,Bernoulli, 01043.bmp, 25.086922, 0.716875 
MWDNN, 0.050000,Bernoulli, 01048.bmp, 31.649876, 0.831230 
MWDNN, 0.050000,Bernoulli, 01276.bmp, 46.214974, 0.985318 
MWDNN, 0.050000,Bernoulli, 01283.bmp, 15.765192, 0.235875 
MWDNN, 0.050000,Bernoulli, 01706.bmp, 25.004040, 0.603008 
MWDNN, 0.050000,Bernoulli, 02315.bmp, 24.710365, 0.512757 
MWDNN, 0.050000,Bernoulli, 02817.bmp, 36.229455, 0.902415 
MWDNN, 0.050000,Bernoulli, 02830.bmp, 32.722267, 0.874092 
MWDNN, 0.050000,Bernoulli, 02831.bmp, 18.359976, 0.418514 
MWDNN, 0.050000,Bernoulli, 02832.bmp, 31.718900, 0.840167 
MWDNN, 0.050000,Bernoulli, 02917.bmp, 21.196845, 0.422263 
MWDNN, 0.050000,Bernoulli, 03337.bmp, 23.614403, 0.632451 
MWDNN, 0.050000,Bernoulli, 03400.bmp, 27.513439, 0.687745 
MWDNN, 0.050000,Bernoulli, 03403.bmp, 28.742498, 0.743337 
MWDNN, 0.050000,Bernoulli, 03439.bmp, 22.776066, 0.612843 
MWDNN, 0.050000,Bernoulli, 03589.bmp, 19.813461, 0.547461 
MWDNN, 0.050000,Bernoulli, 04208.bmp, 18.109496, 0.423700 
MWDNN, 0.050000,Bernoulli, 04733.bmp, 26.382519, 0.811950 
MWDNN, 0.100000,Bernoulli, 00689.bmp, 23.174044, 0.586971 
MWDNN, 0.100000,Bernoulli, 00705.bmp, 40.384823, 0.974931 
MWDNN, 0.100000,Bernoulli, 01043.bmp, 27.249835, 0.807511 
MWDNN, 0.100000,Bernoulli, 01048.bmp, 34.338231, 0.892299 
MWDNN, 0.100000,Bernoulli, 01276.bmp, 48.592044, 0.990373 
MWDNN, 0.100000,Bernoulli, 01283.bmp, 16.981321, 0.386963 
MWDNN, 0.100000,Bernoulli, 01706.bmp, 26.642346, 0.680219 
MWDNN, 0.100000,Bernoulli, 02315.bmp, 26.093409, 0.610486 
MWDNN, 0.100000,Bernoulli, 02817.bmp, 38.479532, 0.931644 
MWDNN, 0.100000,Bernoulli, 02830.bmp, 35.415251, 0.919516 
MWDNN, 0.100000,Bernoulli, 02831.bmp, 20.042472, 0.567395 
