NLR-CS, 0.050000, 1.tif, 23.877848, 0.654962 
NLR-CS, 0.050000, 2.tif, 24.852996, 0.713321 
NLR-CS, 0.050000, 3.tif, 23.217372, 0.654755 
NLR-CS, 0.050000, 4.tif, 33.612774, 0.898286 
NLR-CS, 0.050000, 5.tif, 32.046371, 0.848031 
NLR-CS, 0.050000, 6.tif, 25.867915, 0.774296 
NLR-CS, 0.050000, 7.tif, 21.773323, 0.709009 
NLR-CS, 0.050000, 8.tif, 28.141883, 0.842404 
NLR-CS, 0.100000, 1.tif, 28.872497, 0.864007 
NLR-CS, 0.100000, 2.tif, 29.925846, 0.857239 
NLR-CS, 0.100000, 3.tif, 26.923645, 0.804577 
NLR-CS, 0.100000, 4.tif, 36.582344, 0.929856 
NLR-CS, 0.100000, 5.tif, 34.980124, 0.876236 
NLR-CS, 0.100000, 6.tif, 30.978919, 0.889616 
NLR-CS, 0.100000, 7.tif, 27.475990, 0.873145 
NLR-CS, 0.100000, 8.tif, 32.526448, 0.900009 
NLR-CS, 0.150000, 1.tif, 31.906474, 0.922369 
NLR-CS, 0.150000, 2.tif, 32.974614, 0.916672 
NLR-CS, 0.150000, 3.tif, 29.082335, 0.854796 
NLR-CS, 0.150000, 4.tif, 38.385869, 0.945798 
NLR-CS, 0.150000, 5.tif, 36.182345, 0.900586 
NLR-CS, 0.150000, 6.tif, 33.670598, 0.925892 
NLR-CS, 0.150000, 7.tif, 30.803517, 0.927367 
NLR-CS, 0.150000, 8.tif, 34.880315, 0.926974 
NLR-CS, 0.200000, 1.tif, 34.463115, 0.950744 
NLR-CS, 0.200000, 2.tif, 35.165905, 0.943421 
NLR-CS, 0.200000, 3.tif, 32.077069, 0.906842 
NLR-CS, 0.200000, 4.tif, 39.683899, 0.956296 
NLR-CS, 0.200000, 5.tif, 38.448909, 0.941462 
NLR-CS, 0.200000, 6.tif, 35.868450, 0.948612 
NLR-CS, 0.200000, 7.tif, 33.697894, 0.953896 
NLR-CS, 0.200000, 8.tif, 36.761471, 0.944759 
NLR-CS, 0.250000, 1.tif, 35.942006, 0.962432 
NLR-CS, 0.250000, 2.tif, 36.811602, 0.957519 
NLR-CS, 0.250000, 3.tif, 33.775597, 0.928262 
NLR-CS, 0.250000, 4.tif, 40.961020, 0.965748 
NLR-CS, 0.250000, 5.tif, 39.508627, 0.952926 
NLR-CS, 0.250000, 6.tif, 37.548500, 0.961532 
NLR-CS, 0.250000, 7.tif, 35.535949, 0.964521 
NLR-CS, 0.250000, 8.tif, 38.093922, 0.954708 
NLR-CS, 0.300000, 1.tif, 35.259727, 0.958785 
NLR-CS, 0.300000, 2.tif, 37.815488, 0.964557 
NLR-CS, 0.300000, 3.tif, 34.841833, 0.939751 
NLR-CS, 0.300000, 4.tif, 42.225201, 0.973567 
NLR-CS, 0.300000, 5.tif, 40.604395, 0.962557 
NLR-CS, 0.300000, 6.tif, 38.626374, 0.967873 
NLR-CS, 0.300000, 7.tif, 36.235887, 0.967938 
NLR-CS, 0.300000, 8.tif, 39.016253, 0.960990 
NLR-CS, 0.100000, 1.tif, 29.053918, 0.866793 
NLR-CS, 0.100000, 2.tif, 29.656846, 0.852498 
NLR-CS, 0.100000, 3.tif, 26.918570, 0.802747 
NLR-CS, 0.100000, 4.tif, 36.475007, 0.928290 
NLR-CS, 0.100000, 5.tif, 34.916673, 0.876597 
NLR-CS, 0.100000, 6.tif, 31.025597, 0.889758 
NLR-CS, 0.100000, 7.tif, 27.750378, 0.883053 
NLR-CS, 0.100000, 8.tif, 32.351256, 0.898064 
