BM3D, 0.250000,Bernoulli, BM3D,00510.bmp, 34.566663, 0.942885 
BM3D, 0.250000,Bernoulli, BM3D,00566.bmp, 42.729481, 0.988435 
BM3D, 0.250000,Bernoulli, BM3D,00639.bmp, 30.094008, 0.937269 
BM3D, 0.250000,Bernoulli, BM3D,00643.bmp, 31.486294, 0.921655 
BM3D, 0.250000,Bernoulli, BM3D,00760.bmp, 31.426601, 0.924406 
BM3D, 0.250000,Bernoulli, BM3D,00835.bmp, 35.099358, 0.936099 
BM3D, 0.250000,Bernoulli, BM3D,00910.bmp, 34.502173, 0.952501 
BM3D, 0.250000,Bernoulli, BM3D,00927.bmp, 34.389889, 0.940478 
BM3D, 0.250000,Bernoulli, BM3D,01673.bmp, 39.621229, 0.977339 
BM3D, 0.250000,Bernoulli, BM3D,02947.bmp, 32.945506, 0.926318 
BM3D, 0.250000,Bernoulli, BM3D,02955.bmp, 42.941514, 0.981206 
BM3D, 0.250000,Bernoulli, BM3D,03191.bmp, 33.408706, 0.954052 
BM3D, 0.250000,Bernoulli, BM3D,03294.bmp, 29.837302, 0.872681 
BM3D, 0.250000,Bernoulli, BM3D,04001.bmp, 31.052230, 0.930132 
BM3D, 0.250000,Bernoulli, BM3D,04723.bmp, 35.368469, 0.963907 
BM3D, 0.300000,Bernoulli, BM3D,00191.bmp, 40.346715, 0.966494 
BM3D, 0.300000,Bernoulli, BM3D,00209.bmp, 40.724747, 0.969688 
BM3D, 0.300000,Bernoulli, BM3D,00310.bmp, 38.218842, 0.965940 
BM3D, 0.300000,Bernoulli, BM3D,00348.bmp, 29.671133, 0.923204 
BM3D, 0.300000,Bernoulli, BM3D,00356.bmp, 37.964897, 0.959837 
BM3D, 0.300000,Bernoulli, BM3D,00510.bmp, 36.295290, 0.959426 
BM3D, 0.300000,Bernoulli, BM3D,00566.bmp, 44.442592, 0.991468 
BM3D, 0.300000,Bernoulli, BM3D,00639.bmp, 31.841206, 0.954466 
BM3D, 0.300000,Bernoulli, BM3D,00643.bmp, 33.292580, 0.940119 
BM3D, 0.300000,Bernoulli, BM3D,00760.bmp, 33.060064, 0.945442 
BM3D, 0.300000,Bernoulli, BM3D,00835.bmp, 36.575454, 0.948217 
BM3D, 0.300000,Bernoulli, BM3D,00910.bmp, 36.359376, 0.966996 
BM3D, 0.300000,Bernoulli, BM3D,00927.bmp, 35.701224, 0.950859 
BM3D, 0.300000,Bernoulli, BM3D,01673.bmp, 41.026465, 0.982332 
BM3D, 0.300000,Bernoulli, BM3D,02947.bmp, 34.519725, 0.946605 
BM3D, 0.300000,Bernoulli, BM3D,02955.bmp, 44.207521, 0.984643 
BM3D, 0.300000,Bernoulli, BM3D,03191.bmp, 34.899417, 0.965145 
BM3D, 0.300000,Bernoulli, BM3D,03294.bmp, 31.246369, 0.904650 
BM3D, 0.300000,Bernoulli, BM3D,04001.bmp, 32.538715, 0.947440 
BM3D, 0.300000,Bernoulli, BM3D,04723.bmp, 37.302348, 0.973201 
BM3D, 0.400000,Bernoulli, BM3D,00191.bmp, 42.401336, 0.978090 
BM3D, 0.400000,Bernoulli, BM3D,00209.bmp, 42.771540, 0.979756 
BM3D, 0.400000,Bernoulli, BM3D,00310.bmp, 41.107650, 0.979233 
BM3D, 0.400000,Bernoulli, BM3D,00348.bmp, 32.239389, 0.951871 
BM3D, 0.400000,Bernoulli, BM3D,00356.bmp, 39.999547, 0.971500 
BM3D, 0.400000,Bernoulli, BM3D,00510.bmp, 39.506537, 0.978102 
BM3D, 0.400000,Bernoulli, BM3D,00566.bmp, 47.094612, 0.994623 
BM3D, 0.400000,Bernoulli, BM3D,00639.bmp, 35.175611, 0.975078 
BM3D, 0.400000,Bernoulli, BM3D,00643.bmp, 36.458657, 0.962964 
BM3D, 0.400000,Bernoulli, BM3D,00760.bmp, 35.887817, 0.968449 
BM3D, 0.400000,Bernoulli, BM3D,00835.bmp, 38.646201, 0.962905 
BM3D, 0.400000,Bernoulli, BM3D,00910.bmp, 39.408623, 0.980804 
BM3D, 0.400000,Bernoulli, BM3D,00927.bmp, 37.805575, 0.963338 
BM3D, 0.400000,Bernoulli, BM3D,01673.bmp, 43.515597, 0.988722 
BM3D, 0.400000,Bernoulli, BM3D,02947.bmp, 37.459347, 0.969426 
BM3D, 0.400000,Bernoulli, BM3D,02955.bmp, 46.230526, 0.989148 
BM3D, 0.400000,Bernoulli, BM3D,03191.bmp, 37.328863, 0.976865 
BM3D, 0.400000,Bernoulli, BM3D,03294.bmp, 33.981328, 0.947305 
BM3D, 0.400000,Bernoulli, BM3D,04001.bmp, 35.428382, 0.969541 
BM3D, 0.400000,Bernoulli, BM3D,04723.bmp, 40.636081, 0.984436 
BM3D, 0.500000,Bernoulli, BM3D,00191.bmp, 44.284549, 0.985282 
BM3D, 0.500000,Bernoulli, BM3D,00209.bmp, 44.629791, 0.986078 
BM3D, 0.500000,Bernoulli, BM3D,00310.bmp, 43.155027, 0.985454 
BM3D, 0.500000,Bernoulli, BM3D,00348.bmp, 34.586509, 0.969066 
BM3D, 0.500000,Bernoulli, BM3D,00356.bmp, 41.835615, 0.980129 
BM3D, 0.500000,Bernoulli, BM3D,00510.bmp, 42.171870, 0.987061 
BM3D, 0.500000,Bernoulli, BM3D,00566.bmp, 49.344037, 0.996385 
BM3D, 0.500000,Bernoulli, BM3D,00639.bmp, 38.522039, 0.986686 
BM3D, 0.500000,Bernoulli, BM3D,00643.bmp, 38.941180, 0.975099 
BM3D, 0.500000,Bernoulli, BM3D,00760.bmp, 38.363715, 0.980449 
BM3D, 0.500000,Bernoulli, BM3D,00835.bmp, 40.432933, 0.973217 
BM3D, 0.500000,Bernoulli, BM3D,00910.bmp, 42.147013, 0.988447 
BM3D, 0.500000,Bernoulli, BM3D,00927.bmp, 39.434422, 0.970612 
BM3D, 0.500000,Bernoulli, BM3D,01673.bmp, 45.678122, 0.992268 
BM3D, 0.500000,Bernoulli, BM3D,02947.bmp, 39.996509, 0.980821 
BM3D, 0.500000,Bernoulli, BM3D,02955.bmp, 47.848580, 0.991850 
BM3D, 0.500000,Bernoulli, BM3D,03191.bmp, 39.310840, 0.983728 
BM3D, 0.500000,Bernoulli, BM3D,03294.bmp, 36.331241, 0.967188 
BM3D, 0.500000,Bernoulli, BM3D,04001.bmp, 38.012898, 0.981172 
BM3D, 0.500000,Bernoulli, BM3D,04723.bmp, 43.551277, 0.990655 
