rcan1b, 0.010000,Bernoulli, rcan1b,00191.bmp, 24.736601, 0.708449 
rcan1b, 0.010000,Bernoulli, rcan1b,00209.bmp, 25.245068, 0.694019 
rcan1b, 0.010000,Bernoulli, rcan1b,00310.bmp, 22.676674, 0.626574 
rcan1b, 0.010000,Bernoulli, rcan1b,00348.bmp, 14.510068, 0.294534 
rcan1b, 0.010000,Bernoulli, rcan1b,00356.bmp, 20.380078, 0.536802 
rcan1b, 0.010000,Bernoulli, rcan1b,00510.bmp, 19.977978, 0.526250 
rcan1b, 0.010000,Bernoulli, rcan1b,00566.bmp, 22.330894, 0.696781 
rcan1b, 0.010000,Bernoulli, rcan1b,00639.bmp, 16.484113, 0.490636 
rcan1b, 0.010000,Bernoulli, rcan1b,00643.bmp, 17.180292, 0.413911 
rcan1b, 0.010000,Bernoulli, rcan1b,00760.bmp, 18.256886, 0.438835 
rcan1b, 0.010000,Bernoulli, rcan1b,00835.bmp, 19.833496, 0.532277 
rcan1b, 0.010000,Bernoulli, rcan1b,00910.bmp, 17.770000, 0.384870 
rcan1b, 0.010000,Bernoulli, rcan1b,00927.bmp, 18.899424, 0.498168 
rcan1b, 0.010000,Bernoulli, rcan1b,01673.bmp, 21.812949, 0.684934 
rcan1b, 0.010000,Bernoulli, rcan1b,02947.bmp, 20.114550, 0.553692 
rcan1b, 0.010000,Bernoulli, rcan1b,02955.bmp, 25.784931, 0.775132 
rcan1b, 0.010000,Bernoulli, rcan1b,03191.bmp, 16.098777, 0.408498 
rcan1b, 0.010000,Bernoulli, rcan1b,03294.bmp, 18.838542, 0.393058 
rcan1b, 0.010000,Bernoulli, rcan1b,04001.bmp, 17.638665, 0.426195 
rcan1b, 0.010000,Bernoulli, rcan1b,04723.bmp, 19.752058, 0.637033 
rcan1b, 0.040000,Bernoulli, rcan1b,00191.bmp, 30.568337, 0.846763 
rcan1b, 0.040000,Bernoulli, rcan1b,00209.bmp, 30.896225, 0.845775 
rcan1b, 0.040000,Bernoulli, rcan1b,00310.bmp, 27.472138, 0.790493 
rcan1b, 0.040000,Bernoulli, rcan1b,00348.bmp, 19.596919, 0.604139 
rcan1b, 0.040000,Bernoulli, rcan1b,00356.bmp, 26.380958, 0.778082 
rcan1b, 0.040000,Bernoulli, rcan1b,00510.bmp, 25.142639, 0.727138 
rcan1b, 0.040000,Bernoulli, rcan1b,00566.bmp, 29.730328, 0.884403 
rcan1b, 0.040000,Bernoulli, rcan1b,00639.bmp, 20.791692, 0.702146 
rcan1b, 0.040000,Bernoulli, rcan1b,00643.bmp, 21.735612, 0.653183 
rcan1b, 0.040000,Bernoulli, rcan1b,00760.bmp, 22.384879, 0.646634 
rcan1b, 0.040000,Bernoulli, rcan1b,00835.bmp, 25.928967, 0.769030 
rcan1b, 0.040000,Bernoulli, rcan1b,00910.bmp, 22.922366, 0.648919 
rcan1b, 0.040000,Bernoulli, rcan1b,00927.bmp, 24.589885, 0.749851 
rcan1b, 0.040000,Bernoulli, rcan1b,01673.bmp, 29.041120, 0.879100 
rcan1b, 0.040000,Bernoulli, rcan1b,02947.bmp, 25.273335, 0.742727 
rcan1b, 0.040000,Bernoulli, rcan1b,02955.bmp, 32.621038, 0.899089 
rcan1b, 0.040000,Bernoulli, rcan1b,03191.bmp, 22.218359, 0.717739 
rcan1b, 0.040000,Bernoulli, rcan1b,03294.bmp, 23.132866, 0.613240 
rcan1b, 0.040000,Bernoulli, rcan1b,04001.bmp, 21.552199, 0.658576 
