RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,1.tif, 20.227490, 0.462320 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,2.tif, 19.973034, 0.476461 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,3.tif, 15.739443, 0.395320 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,4.tif, 6.266679, 0.148581 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,1.tif, 20.227490, 0.462320 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,2.tif, 19.973034, 0.476461 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,3.tif, 15.739443, 0.395320 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,4.tif, 6.266679, 0.148581 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,5.tif, 25.281280, 0.732046 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,6.tif, 16.722418, 0.434047 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,7.tif, 16.107141, 0.424600 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,8.tif, 22.604646, 0.717904 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,1.tif, 24.555981, 0.689145 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,2.tif, 27.082093, 0.790610 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,3.tif, 26.664049, 0.798977 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,4.tif, 34.342930, 0.909412 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,5.tif, 33.158945, 0.862303 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,6.tif, 27.889749, 0.830810 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,7.tif, 25.897957, 0.831118 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,8.tif, 29.979648, 0.868284 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,1.tif, 30.210104, 0.898513 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,2.tif, 32.072969, 0.906696 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,3.tif, 30.274677, 0.879346 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,4.tif, 37.932277, 0.946397 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,5.tif, 35.949584, 0.904809 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,6.tif, 33.000571, 0.922955 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,7.tif, 30.913615, 0.928310 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,8.tif, 34.461595, 0.925622 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,1.tif, 35.522762, 0.960626 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,2.tif, 37.423798, 0.962255 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,3.tif, 35.409263, 0.943530 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,4.tif, 41.822842, 0.973035 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,5.tif, 39.189982, 0.949418 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,6.tif, 38.527312, 0.968079 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,7.tif, 37.330535, 0.971866 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,8.tif, 39.155171, 0.962746 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,1.tif, 36.774883, 0.967981 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,2.tif, 38.685268, 0.969574 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,3.tif, 36.817555, 0.954185 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,4.tif, 42.952431, 0.978200 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,5.tif, 40.148183, 0.958390 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,6.tif, 39.853775, 0.974165 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,7.tif, 38.727567, 0.977054 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,8.tif, 40.156740, 0.967781 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,1.tif, 38.774404, 0.977080 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,2.tif, 40.748613, 0.978455 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,3.tif, 39.509145, 0.968194 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,4.tif, 44.870605, 0.985101 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,5.tif, 41.998312, 0.971938 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,6.tif, 41.957081, 0.981787 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,7.tif, 41.043748, 0.983516 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,8.tif, 41.980171, 0.976181 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,1.tif, 40.825545, 0.983482 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,2.tif, 42.298754, 0.983581 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,3.tif, 41.645843, 0.976662 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,4.tif, 46.663057, 0.989587 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,5.tif, 43.601912, 0.979857 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,6.tif, 43.779497, 0.986808 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,7.tif, 42.870208, 0.987612 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,8.tif, 43.519621, 0.981908 
