EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,1.tif, 20.199739, 0.457608 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,2.tif, 20.828543, 0.531057 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,3.tif, 20.387750, 0.624980 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,4.tif, 27.364432, 0.787342 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,5.tif, 25.443330, 0.734343 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,6.tif, 21.442719, 0.598665 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,7.tif, 17.431450, 0.491252 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,8.tif, 22.352487, 0.689536 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,1.tif, 23.660694, 0.649309 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,2.tif, 26.622103, 0.774367 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,3.tif, 26.548532, 0.793329 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,4.tif, 33.962927, 0.903835 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,5.tif, 33.041359, 0.857170 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,6.tif, 27.327165, 0.810242 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,7.tif, 25.438573, 0.817764 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,8.tif, 29.851986, 0.867529 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,1.tif, 29.214892, 0.876204 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,2.tif, 31.549661, 0.897781 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,3.tif, 29.828194, 0.862682 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,4.tif, 37.684896, 0.944126 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,5.tif, 35.582163, 0.894047 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,6.tif, 32.502194, 0.915087 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,7.tif, 30.625672, 0.923329 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,8.tif, 34.191798, 0.922716 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,1.tif, 35.543890, 0.960947 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,2.tif, 37.712288, 0.965041 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,3.tif, 35.122254, 0.941639 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,4.tif, 41.515012, 0.971456 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,5.tif, 39.390643, 0.950862 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,6.tif, 38.537808, 0.967806 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,7.tif, 37.267572, 0.971560 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,8.tif, 39.013846, 0.961811 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,1.tif, 36.791195, 0.968373 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,2.tif, 38.965099, 0.971344 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,3.tif, 36.556896, 0.951743 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,4.tif, 42.428240, 0.975700 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,5.tif, 40.175979, 0.957655 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,6.tif, 39.814951, 0.973701 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,7.tif, 38.694538, 0.976992 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,8.tif, 39.984492, 0.966812 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,1.tif, 38.606618, 0.976389 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,2.tif, 40.620328, 0.977757 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,3.tif, 38.877497, 0.965104 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,4.tif, 44.386579, 0.983493 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,5.tif, 41.701265, 0.969662 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,6.tif, 41.697224, 0.980794 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,7.tif, 40.448112, 0.981737 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,8.tif, 41.556210, 0.973977 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,1.tif, 40.056504, 0.981144 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,2.tif, 42.107883, 0.982402 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,3.tif, 41.096278, 0.973664 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,4.tif, 45.964290, 0.987940 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,5.tif, 43.249038, 0.977966 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,6.tif, 43.476177, 0.985750 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,7.tif, 42.267376, 0.986119 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,8.tif, 42.990276, 0.979569 
