ncrcan, 0.010000,Bernoulli, ncrcan,1.tif, 20.437537, 0.473107 
ncrcan, 0.010000,Bernoulli, ncrcan,2.tif, 21.108123, 0.555819 
ncrcan, 0.010000,Bernoulli, ncrcan,3.tif, 21.040669, 0.658367 
ncrcan, 0.010000,Bernoulli, ncrcan,1.tif, 20.437448, 0.473100 
ncrcan, 0.010000,Bernoulli, ncrcan,2.tif, 21.108324, 0.555812 
ncrcan, 0.010000,Bernoulli, ncrcan,3.tif, 21.040897, 0.658393 
ncrcan, 0.010000,Bernoulli, ncrcan,4.tif, 28.812038, 0.828316 
ncrcan, 0.010000,Bernoulli, ncrcan,5.tif, 26.290227, 0.766757 
ncrcan, 0.010000,Bernoulli, ncrcan,6.tif, 22.081716, 0.634217 
ncrcan, 0.010000,Bernoulli, ncrcan,7.tif, 18.358063, 0.541436 
ncrcan, 0.010000,Bernoulli, ncrcan,8.tif, 23.041677, 0.729412 
ncrcan, 0.040000,Bernoulli, ncrcan,1.tif, 24.572669, 0.709206 
ncrcan, 0.040000,Bernoulli, ncrcan,2.tif, 26.908018, 0.786386 
ncrcan, 0.040000,Bernoulli, ncrcan,3.tif, 26.744240, 0.798632 
ncrcan, 0.040000,Bernoulli, ncrcan,4.tif, 33.074818, 0.892067 
ncrcan, 0.040000,Bernoulli, ncrcan,5.tif, 33.008140, 0.856971 
ncrcan, 0.040000,Bernoulli, ncrcan,6.tif, 27.646532, 0.823752 
ncrcan, 0.040000,Bernoulli, ncrcan,7.tif, 25.753867, 0.827391 
ncrcan, 0.040000,Bernoulli, ncrcan,8.tif, 30.138434, 0.872931 
ncrcan, 0.100000,Bernoulli, ncrcan,1.tif, 29.026885, 0.873036 
ncrcan, 0.100000,Bernoulli, ncrcan,2.tif, 30.805980, 0.882550 
ncrcan, 0.100000,Bernoulli, ncrcan,3.tif, 29.311018, 0.850051 
ncrcan, 0.100000,Bernoulli, ncrcan,4.tif, 37.290333, 0.940964 
ncrcan, 0.100000,Bernoulli, ncrcan,5.tif, 35.358061, 0.888443 
ncrcan, 0.100000,Bernoulli, ncrcan,6.tif, 31.875952, 0.905073 
ncrcan, 0.100000,Bernoulli, ncrcan,7.tif, 29.917410, 0.910538 
ncrcan, 0.100000,Bernoulli, ncrcan,8.tif, 34.195229, 0.922789 
ncrcan, 0.250000,Bernoulli, ncrcan,1.tif, 34.678867, 0.953494 
ncrcan, 0.250000,Bernoulli, ncrcan,2.tif, 36.946570, 0.958544 
ncrcan, 0.250000,Bernoulli, ncrcan,3.tif, 34.795172, 0.938323 
ncrcan, 0.250000,Bernoulli, ncrcan,4.tif, 40.848243, 0.967878 
ncrcan, 0.250000,Bernoulli, ncrcan,5.tif, 38.527611, 0.940993 
ncrcan, 0.250000,Bernoulli, ncrcan,6.tif, 37.983557, 0.964667 
ncrcan, 0.250000,Bernoulli, ncrcan,7.tif, 36.358829, 0.968326 
ncrcan, 0.250000,Bernoulli, ncrcan,8.tif, 38.638537, 0.959617 
ncrcan, 0.300000,Bernoulli, ncrcan,1.tif, 36.010540, 0.963313 
ncrcan, 0.300000,Bernoulli, ncrcan,2.tif, 38.199616, 0.966828 
ncrcan, 0.300000,Bernoulli, ncrcan,3.tif, 36.121748, 0.948852 
ncrcan, 0.300000,Bernoulli, ncrcan,4.tif, 40.721487, 0.966679 
ncrcan, 0.300000,Bernoulli, ncrcan,5.tif, 39.415078, 0.950759 
ncrcan, 0.300000,Bernoulli, ncrcan,6.tif, 39.272258, 0.971298 
ncrcan, 0.300000,Bernoulli, ncrcan,7.tif, 37.658562, 0.973272 
ncrcan, 0.300000,Bernoulli, ncrcan,8.tif, 39.736273, 0.965634 
ncrcan, 0.400000,Bernoulli, ncrcan,1.tif, 38.120002, 0.974207 
ncrcan, 0.400000,Bernoulli, ncrcan,2.tif, 39.430199, 0.972740 
ncrcan, 0.400000,Bernoulli, ncrcan,3.tif, 37.730861, 0.958629 
ncrcan, 0.400000,Bernoulli, ncrcan,4.tif, 39.882375, 0.958107 
ncrcan, 0.400000,Bernoulli, ncrcan,5.tif, 39.861132, 0.954426 
ncrcan, 0.400000,Bernoulli, ncrcan,6.tif, 38.809948, 0.964136 
ncrcan, 0.400000,Bernoulli, ncrcan,7.tif, 38.030190, 0.974958 
ncrcan, 0.400000,Bernoulli, ncrcan,8.tif, 39.611784, 0.964710 
ncrcan, 0.500000,Bernoulli, ncrcan,1.tif, 37.418433, 0.966780 
ncrcan, 0.500000,Bernoulli, ncrcan,2.tif, 39.212483, 0.969300 
ncrcan, 0.500000,Bernoulli, ncrcan,3.tif, 38.602895, 0.962989 
ncrcan, 0.500000,Bernoulli, ncrcan,4.tif, 43.301230, 0.979415 
ncrcan, 0.500000,Bernoulli, ncrcan,5.tif, 39.730151, 0.955946 
ncrcan, 0.500000,Bernoulli, ncrcan,6.tif, 39.933649, 0.971779 
ncrcan, 0.500000,Bernoulli, ncrcan,7.tif, 37.211341, 0.959452 
ncrcan, 0.500000,Bernoulli, ncrcan,8.tif, 40.785492, 0.968880 
