NLR-CS, 0.250000, 01043.bmp, 29.919342, 0.871707 
NLR-CS, 0.250000, 01048.bmp, 37.742853, 0.936067 
NLR-CS, 0.250000, 01276.bmp, 49.279791, 0.991095 
NLR-CS, 0.250000, 01283.bmp, 17.835994, 0.487635 
NLR-CS, 0.250000, 01706.bmp, 28.733068, 0.787128 
NLR-CS, 0.250000, 02315.bmp, 27.727995, 0.727893 
NLR-CS, 0.250000, 02817.bmp, 41.441312, 0.957668 
NLR-CS, 0.250000, 02830.bmp, 39.732264, 0.962378 
NLR-CS, 0.250000, 02831.bmp, 21.338706, 0.658295 
NLR-CS, 0.250000, 02832.bmp, 36.857796, 0.926496 
NLR-CS, 0.250000, 02917.bmp, 24.844818, 0.689236 
NLR-CS, 0.250000, 03337.bmp, 28.016244, 0.831063 
NLR-CS, 0.250000, 03400.bmp, 32.213213, 0.858487 
NLR-CS, 0.250000, 03403.bmp, 32.869430, 0.878488 
NLR-CS, 0.250000, 03439.bmp, 27.704863, 0.822497 
NLR-CS, 0.250000, 03589.bmp, 22.565071, 0.696193 
NLR-CS, 0.250000, 04208.bmp, 20.775245, 0.647856 
NLR-CS, 0.250000, 04733.bmp, 34.075777, 0.952854 
NLR-CS, 0.300000, 00689.bmp, 25.517526, 0.736752 
NLR-CS, 0.300000, 00705.bmp, 46.171818, 0.988486 
NLR-CS, 0.300000, 01043.bmp, 31.015502, 0.895194 
NLR-CS, 0.300000, 01048.bmp, 39.192681, 0.952215 
NLR-CS, 0.300000, 01276.bmp, 50.736420, 0.993362 
NLR-CS, 0.300000, 01283.bmp, 17.962744, 0.507775 
NLR-CS, 0.300000, 01706.bmp, 29.629328, 0.816019 
NLR-CS, 0.300000, 02315.bmp, 28.557523, 0.766861 
NLR-CS, 0.300000, 02817.bmp, 42.692547, 0.967109 
NLR-CS, 0.300000, 02830.bmp, 41.070363, 0.970281 
NLR-CS, 0.300000, 02831.bmp, 21.401565, 0.644591 
NLR-CS, 0.300000, 02832.bmp, 38.209623, 0.941365 
NLR-CS, 0.300000, 02917.bmp, 25.247853, 0.716137 
NLR-CS, 0.300000, 03337.bmp, 28.807247, 0.858380 
NLR-CS, 0.300000, 03400.bmp, 33.501706, 0.890594 
NLR-CS, 0.300000, 03403.bmp, 34.229152, 0.907719 
NLR-CS, 0.300000, 03439.bmp, 28.292418, 0.841727 
NLR-CS, 0.300000, 03589.bmp, 22.509675, 0.671188 
NLR-CS, 0.300000, 04208.bmp, 20.996857, 0.650024 
NLR-CS, 0.300000, 04733.bmp, 35.465067, 0.964466 
