RCAN_5x5_dilated_17cases, 0.050000, 00524.bmp, 25.905228, 0.697300 
RCAN_5x5_dilated_17cases, 0.050000, 00548.bmp, 29.093065, 0.769581 
RCAN_5x5_dilated_17cases, 0.050000, 00794.bmp, 24.527699, 0.757336 
RCAN_5x5_dilated_17cases, 0.050000, 01078.bmp, 22.572276, 0.722079 
RCAN_5x5_dilated_17cases, 0.050000, 01102.bmp, 26.263874, 0.703046 
RCAN_5x5_dilated_17cases, 0.050000, 01112.bmp, 22.937650, 0.521478 
RCAN_5x5_dilated_17cases, 0.050000, 01792.bmp, 29.093065, 0.769581 
RCAN_5x5_dilated_17cases, 0.050000, 01847.bmp, 20.575741, 0.572558 
RCAN_5x5_dilated_17cases, 0.050000, 01888.bmp, 28.766735, 0.767660 
RCAN_5x5_dilated_17cases, 0.050000, 02309.bmp, 33.393617, 0.907031 
RCAN_5x5_dilated_17cases, 0.050000, 02514.bmp, 19.598197, 0.345100 
RCAN_5x5_dilated_17cases, 0.050000, 02515.bmp, 26.887563, 0.584102 
RCAN_5x5_dilated_17cases, 0.050000, 03143.bmp, 23.530333, 0.783218 
RCAN_5x5_dilated_17cases, 0.050000, 03152.bmp, 24.388235, 0.687677 
RCAN_5x5_dilated_17cases, 0.050000, 03168.bmp, 21.579210, 0.587852 
RCAN_5x5_dilated_17cases, 0.050000, 03584.bmp, 21.944928, 0.552144 
RCAN_5x5_dilated_17cases, 0.050000, 03848.bmp, 37.742001, 0.951338 
RCAN_5x5_dilated_17cases, 0.050000, 03896.bmp, 32.414431, 0.855058 
RCAN_5x5_dilated_17cases, 0.050000, 04224.bmp, 18.362455, 0.332512 
RCAN_5x5_dilated_17cases, 0.050000, 04474.bmp, 23.240769, 0.684131 
RCAN_5x5_dilated_17cases, 0.100000, 00524.bmp, 28.809524, 0.812519 
RCAN_5x5_dilated_17cases, 0.100000, 00548.bmp, 33.048439, 0.885844 
RCAN_5x5_dilated_17cases, 0.100000, 00794.bmp, 28.916496, 0.876452 
RCAN_5x5_dilated_17cases, 0.100000, 01078.bmp, 26.178914, 0.854260 
RCAN_5x5_dilated_17cases, 0.100000, 01102.bmp, 28.899983, 0.785562 
RCAN_5x5_dilated_17cases, 0.100000, 01112.bmp, 25.293248, 0.662366 
RCAN_5x5_dilated_17cases, 0.100000, 01792.bmp, 33.048439, 0.885844 
RCAN_5x5_dilated_17cases, 0.100000, 01847.bmp, 24.249092, 0.757657 
RCAN_5x5_dilated_17cases, 0.100000, 01888.bmp, 32.574063, 0.882089 
RCAN_5x5_dilated_17cases, 0.100000, 02309.bmp, 37.759876, 0.957706 
RCAN_5x5_dilated_17cases, 0.100000, 02514.bmp, 21.069068, 0.486545 
RCAN_5x5_dilated_17cases, 0.100000, 02515.bmp, 28.129262, 0.651475 
