RCAN_5x5_dilated_17cases, 0.050000, 00001.bmp, 32.670655, 0.882804 
RCAN_5x5_dilated_17cases, 0.050000, 00004.bmp, 15.426554, 0.373984 
RCAN_5x5_dilated_17cases, 0.050000, 00013.bmp, 19.035369, 0.504635 
RCAN_5x5_dilated_17cases, 0.050000, 00021.bmp, 29.599497, 0.835398 
RCAN_5x5_dilated_17cases, 0.050000, 00026.bmp, 30.682869, 0.891060 
RCAN_5x5_dilated_17cases, 0.050000, 00102.bmp, 25.415845, 0.813774 
RCAN_5x5_dilated_17cases, 0.050000, 00135.bmp, 25.065541, 0.771540 
RCAN_5x5_dilated_17cases, 0.050000, 00883.bmp, 29.200313, 0.822425 
RCAN_5x5_dilated_17cases, 0.050000, 00888.bmp, 22.210871, 0.602761 
RCAN_5x5_dilated_17cases, 0.050000, 00947.bmp, 17.341270, 0.497463 
RCAN_5x5_dilated_17cases, 0.050000, 01068.bmp, 26.851387, 0.795954 
RCAN_5x5_dilated_17cases, 0.050000, 01712.bmp, 20.014764, 0.587955 
RCAN_5x5_dilated_17cases, 0.050000, 02174.bmp, 26.776519, 0.827340 
RCAN_5x5_dilated_17cases, 0.050000, 02748.bmp, 29.999359, 0.898330 
RCAN_5x5_dilated_17cases, 0.050000, 02771.bmp, 26.507704, 0.744554 
RCAN_5x5_dilated_17cases, 0.050000, 02834.bmp, 30.454470, 0.808247 
RCAN_5x5_dilated_17cases, 0.050000, 03427.bmp, 22.016062, 0.659616 
RCAN_5x5_dilated_17cases, 0.050000, 03769.bmp, 22.205954, 0.567035 
RCAN_5x5_dilated_17cases, 0.050000, 03903.bmp, 30.052965, 0.868802 
RCAN_5x5_dilated_17cases, 0.050000, 03945.bmp, 28.427128, 0.917329 
RCAN_5x5_dilated_17cases, 0.100000, 00001.bmp, 36.672950, 0.943164 
RCAN_5x5_dilated_17cases, 0.100000, 00004.bmp, 17.158505, 0.555686 
RCAN_5x5_dilated_17cases, 0.100000, 00013.bmp, 21.262805, 0.662160 
RCAN_5x5_dilated_17cases, 0.100000, 00021.bmp, 33.889211, 0.923302 
RCAN_5x5_dilated_17cases, 0.100000, 00026.bmp, 34.585326, 0.944843 
RCAN_5x5_dilated_17cases, 0.100000, 00102.bmp, 30.033476, 0.917502 
RCAN_5x5_dilated_17cases, 0.100000, 00135.bmp, 29.860261, 0.883920 
RCAN_5x5_dilated_17cases, 0.100000, 00883.bmp, 32.217023, 0.898747 
RCAN_5x5_dilated_17cases, 0.100000, 00888.bmp, 24.647333, 0.743392 
RCAN_5x5_dilated_17cases, 0.100000, 00947.bmp, 22.154960, 0.786846 
