RCAN_5x5_dilated_17cases, 0.050000, 00170.bmp, 29.133525, 0.813936 
RCAN_5x5_dilated_17cases, 0.050000, 00228.bmp, 33.298000, 0.848038 
RCAN_5x5_dilated_17cases, 0.050000, 00232.bmp, 30.938264, 0.886602 
RCAN_5x5_dilated_17cases, 0.050000, 00242.bmp, 25.998484, 0.576866 
RCAN_5x5_dilated_17cases, 0.050000, 00244.bmp, 23.565922, 0.624807 
RCAN_5x5_dilated_17cases, 0.050000, 00246.bmp, 39.069341, 0.978423 
RCAN_5x5_dilated_17cases, 0.050000, 00249.bmp, 24.482806, 0.662211 
RCAN_5x5_dilated_17cases, 0.050000, 00258.bmp, 33.251553, 0.946919 
RCAN_5x5_dilated_17cases, 0.050000, 00415.bmp, 21.873479, 0.727392 
RCAN_5x5_dilated_17cases, 0.050000, 00471.bmp, 29.662731, 0.833638 
RCAN_5x5_dilated_17cases, 0.050000, 00559.bmp, 26.716430, 0.795009 
RCAN_5x5_dilated_17cases, 0.050000, 00560.bmp, 23.439494, 0.636899 
RCAN_5x5_dilated_17cases, 0.050000, 00733.bmp, 24.926842, 0.793695 
RCAN_5x5_dilated_17cases, 0.050000, 01279.bmp, 22.410880, 0.683986 
RCAN_5x5_dilated_17cases, 0.050000, 01790.bmp, 22.756141, 0.783735 
RCAN_5x5_dilated_17cases, 0.050000, 03133.bmp, 26.612341, 0.823597 
RCAN_5x5_dilated_17cases, 0.050000, 03349.bmp, 26.305406, 0.802026 
RCAN_5x5_dilated_17cases, 0.050000, 03407.bmp, 24.657824, 0.701282 
RCAN_5x5_dilated_17cases, 0.050000, 03784.bmp, 23.642617, 0.691373 
RCAN_5x5_dilated_17cases, 0.050000, 04702.bmp, 23.338788, 0.699056 
RCAN_5x5_dilated_17cases, 0.100000, 00170.bmp, 32.034781, 0.868805 
RCAN_5x5_dilated_17cases, 0.100000, 00228.bmp, 35.938614, 0.894332 
RCAN_5x5_dilated_17cases, 0.100000, 00232.bmp, 35.389193, 0.942840 
RCAN_5x5_dilated_17cases, 0.100000, 00242.bmp, 27.497827, 0.661681 
RCAN_5x5_dilated_17cases, 0.100000, 00244.bmp, 27.357137, 0.813850 
RCAN_5x5_dilated_17cases, 0.100000, 00246.bmp, 43.442227, 0.989157 
RCAN_5x5_dilated_17cases, 0.100000, 00249.bmp, 26.652176, 0.750554 
RCAN_5x5_dilated_17cases, 0.100000, 00258.bmp, 37.847027, 0.973281 
RCAN_5x5_dilated_17cases, 0.100000, 00415.bmp, 27.702226, 0.894441 
RCAN_5x5_dilated_17cases, 0.100000, 00471.bmp, 33.589393, 0.912550 
RCAN_5x5_dilated_17cases, 0.100000, 00559.bmp, 30.114627, 0.888476 
RCAN_5x5_dilated_17cases, 0.100000, 00560.bmp, 26.677230, 0.756383 
RCAN_5x5_dilated_17cases, 0.100000, 00733.bmp, 29.272281, 0.907278 
RCAN_5x5_dilated_17cases, 0.100000, 01279.bmp, 25.669292, 0.816875 
RCAN_5x5_dilated_17cases, 0.100000, 01790.bmp, 27.307131, 0.893753 
RCAN_5x5_dilated_17cases, 0.100000, 03133.bmp, 30.814889, 0.906766 
