RCAN_5x5_dilated_17cases, 0.050000, 1.tif, 25.727071, 0.759205 
RCAN_5x5_dilated_17cases, 0.050000, 2.tif, 28.100730, 0.820533 
RCAN_5x5_dilated_17cases, 0.050000, 3.tif, 27.405877, 0.827506 
RCAN_5x5_dilated_17cases, 0.050000, 4.tif, 34.899000, 0.914674 
RCAN_5x5_dilated_17cases, 0.050000, 5.tif, 33.699553, 0.870814 
RCAN_5x5_dilated_17cases, 0.050000, 6.tif, 29.035931, 0.856147 
RCAN_5x5_dilated_17cases, 0.050000, 7.tif, 26.860248, 0.856241 
RCAN_5x5_dilated_17cases, 0.050000, 8.tif, 30.886156, 0.880918 
RCAN_5x5_dilated_17cases, 0.100000, 1.tif, 29.928946, 0.891528 
RCAN_5x5_dilated_17cases, 0.100000, 2.tif, 31.944714, 0.904719 
RCAN_5x5_dilated_17cases, 0.100000, 3.tif, 30.180413, 0.877631 
RCAN_5x5_dilated_17cases, 0.100000, 4.tif, 37.828877, 0.945372 
RCAN_5x5_dilated_17cases, 0.100000, 5.tif, 35.864039, 0.904309 
RCAN_5x5_dilated_17cases, 0.100000, 6.tif, 32.805730, 0.919954 
RCAN_5x5_dilated_17cases, 0.100000, 7.tif, 30.872247, 0.928141 
RCAN_5x5_dilated_17cases, 0.100000, 8.tif, 34.425489, 0.925794 
RCAN_5x5_dilated_17cases, 0.150000, 1.tif, 32.744688, 0.936109 
RCAN_5x5_dilated_17cases, 0.150000, 2.tif, 34.565630, 0.940282 
RCAN_5x5_dilated_17cases, 0.150000, 3.tif, 32.290133, 0.912055 
RCAN_5x5_dilated_17cases, 0.150000, 4.tif, 39.015436, 0.954838 
RCAN_5x5_dilated_17cases, 0.150000, 5.tif, 36.781099, 0.919042 
RCAN_5x5_dilated_17cases, 0.150000, 6.tif, 35.357185, 0.947224 
RCAN_5x5_dilated_17cases, 0.150000, 7.tif, 33.843361, 0.953171 
RCAN_5x5_dilated_17cases, 0.150000, 8.tif, 36.346557, 0.942718 
RCAN_5x5_dilated_17cases, 0.200000, 1.tif, 34.658791, 0.954474 
RCAN_5x5_dilated_17cases, 0.200000, 2.tif, 35.913869, 0.950476 
RCAN_5x5_dilated_17cases, 0.200000, 3.tif, 34.008737, 0.930658 
RCAN_5x5_dilated_17cases, 0.200000, 4.tif, 40.497774, 0.965215 
RCAN_5x5_dilated_17cases, 0.200000, 5.tif, 38.105181, 0.937435 
RCAN_5x5_dilated_17cases, 0.200000, 6.tif, 36.969440, 0.958323 
RCAN_5x5_dilated_17cases, 0.200000, 7.tif, 36.004407, 0.965805 
RCAN_5x5_dilated_17cases, 0.200000, 8.tif, 37.632623, 0.952064 
RCAN_5x5_dilated_17cases, 0.250000, 1.tif, 35.430587, 0.959275 
RCAN_5x5_dilated_17cases, 0.250000, 2.tif, 37.363653, 0.962116 
RCAN_5x5_dilated_17cases, 0.250000, 3.tif, 35.275774, 0.941741 
RCAN_5x5_dilated_17cases, 0.250000, 4.tif, 41.620007, 0.971890 
RCAN_5x5_dilated_17cases, 0.250000, 5.tif, 39.163629, 0.949935 
RCAN_5x5_dilated_17cases, 0.250000, 6.tif, 38.426011, 0.966898 
RCAN_5x5_dilated_17cases, 0.250000, 7.tif, 37.198670, 0.972131 
RCAN_5x5_dilated_17cases, 0.250000, 8.tif, 38.951299, 0.961907 
RCAN_5x5_dilated_17cases, 0.300000, 1.tif, 36.654888, 0.967364 
RCAN_5x5_dilated_17cases, 0.300000, 2.tif, 38.664810, 0.969540 
RCAN_5x5_dilated_17cases, 0.300000, 3.tif, 36.696312, 0.953016 
RCAN_5x5_dilated_17cases, 0.300000, 4.tif, 42.870374, 0.977457 
RCAN_5x5_dilated_17cases, 0.300000, 5.tif, 40.010999, 0.957530 
RCAN_5x5_dilated_17cases, 0.300000, 6.tif, 39.713350, 0.973028 
RCAN_5x5_dilated_17cases, 0.300000, 7.tif, 38.481967, 0.976195 
RCAN_5x5_dilated_17cases, 0.300000, 8.tif, 39.988072, 0.967150 
