RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,00001.bmp, 36.835802, 0.944896 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,00004.bmp, 17.083501, 0.530704 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,00013.bmp, 21.225361, 0.663525 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,00021.bmp, 34.211976, 0.927260 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,00026.bmp, 34.499839, 0.944345 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,00102.bmp, 30.105551, 0.918890 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,00135.bmp, 29.793836, 0.882613 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,00883.bmp, 32.510675, 0.902867 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,00888.bmp, 24.682292, 0.747573 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,00947.bmp, 22.529324, 0.801764 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,01068.bmp, 30.229566, 0.880264 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,01712.bmp, 23.352905, 0.734792 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02174.bmp, 30.480534, 0.910408 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02748.bmp, 35.829717, 0.960761 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02771.bmp, 30.386929, 0.851424 
