BM3D, 0.010000,Bernoulli, BM3D,00001.bmp, 7.554108, 0.107494 
BM3D, 0.010000,Bernoulli, BM3D,00004.bmp, 6.618863, 0.009338 
BM3D, 0.010000,Bernoulli, BM3D,00013.bmp, 4.946317, 0.028425 
BM3D, 0.010000,Bernoulli, BM3D,00021.bmp, 5.619930, 0.008094 
BM3D, 0.010000,Bernoulli, BM3D,00026.bmp, 6.474444, 0.015266 
BM3D, 0.010000,Bernoulli, BM3D,00102.bmp, 5.395728, 0.010344 
BM3D, 0.010000,Bernoulli, BM3D,00135.bmp, 6.247748, 0.011656 
BM3D, 0.010000,Bernoulli, BM3D,00883.bmp, 4.242078, 0.009596 
BM3D, 0.010000,Bernoulli, BM3D,00888.bmp, 6.247472, 0.012254 
BM3D, 0.010000,Bernoulli, BM3D,00947.bmp, 6.433259, 0.008747 
BM3D, 0.010000,Bernoulli, BM3D,01068.bmp, 5.978451, 0.014782 
BM3D, 0.010000,Bernoulli, BM3D,01712.bmp, 5.385497, 0.008762 
BM3D, 0.010000,Bernoulli, BM3D,02174.bmp, 3.045622, 0.009718 
BM3D, 0.010000,Bernoulli, BM3D,02748.bmp, 5.227877, 0.017076 
BM3D, 0.010000,Bernoulli, BM3D,02771.bmp, 9.310941, 0.032845 
BM3D, 0.010000,Bernoulli, BM3D,02834.bmp, 7.874537, 0.019313 
BM3D, 0.010000,Bernoulli, BM3D,03427.bmp, 5.690796, 0.012113 
BM3D, 0.010000,Bernoulli, BM3D,03769.bmp, 6.487693, 0.012174 
BM3D, 0.010000,Bernoulli, BM3D,03903.bmp, 6.094577, 0.014052 
BM3D, 0.010000,Bernoulli, BM3D,03945.bmp, 4.507962, 0.015872 
BM3D, 0.040000,Bernoulli, BM3D,00001.bmp, 29.433763, 0.800251 
BM3D, 0.040000,Bernoulli, BM3D,00004.bmp, 12.522628, 0.136040 
BM3D, 0.040000,Bernoulli, BM3D,00013.bmp, 14.160968, 0.238895 
BM3D, 0.040000,Bernoulli, BM3D,00021.bmp, 24.110784, 0.656481 
BM3D, 0.040000,Bernoulli, BM3D,00026.bmp, 26.763096, 0.799022 
BM3D, 0.040000,Bernoulli, BM3D,00102.bmp, 12.908420, 0.252350 
BM3D, 0.040000,Bernoulli, BM3D,00135.bmp, 20.915631, 0.561407 
BM3D, 0.040000,Bernoulli, BM3D,00883.bmp, 26.532990, 0.729618 
BM3D, 0.040000,Bernoulli, BM3D,00888.bmp, 18.877584, 0.413963 
BM3D, 0.040000,Bernoulli, BM3D,00947.bmp, 10.953506, 0.127933 
BM3D, 0.040000,Bernoulli, BM3D,01068.bmp, 24.391997, 0.676990 
BM3D, 0.040000,Bernoulli, BM3D,01712.bmp, 9.056298, 0.094019 
BM3D, 0.040000,Bernoulli, BM3D,02174.bmp, 6.967530, 0.084029 
BM3D, 0.040000,Bernoulli, BM3D,02748.bmp, 19.357825, 0.509501 
BM3D, 0.040000,Bernoulli, BM3D,02771.bmp, 21.880569, 0.531459 
BM3D, 0.040000,Bernoulli, BM3D,02834.bmp, 27.686994, 0.720159 
BM3D, 0.040000,Bernoulli, BM3D,03427.bmp, 11.535638, 0.155197 
BM3D, 0.040000,Bernoulli, BM3D,03769.bmp, 16.366163, 0.252139 
BM3D, 0.040000,Bernoulli, BM3D,03903.bmp, 25.237348, 0.714126 
BM3D, 0.040000,Bernoulli, BM3D,03945.bmp, 8.427954, 0.120602 
BM3D, 0.100000,Bernoulli, BM3D,00001.bmp, 34.299344, 0.909733 
BM3D, 0.100000,Bernoulli, BM3D,00004.bmp, 16.360969, 0.430690 
BM3D, 0.100000,Bernoulli, BM3D,00013.bmp, 19.884960, 0.536003 
BM3D, 0.100000,Bernoulli, BM3D,00021.bmp, 31.479812, 0.868948 
BM3D, 0.100000,Bernoulli, BM3D,00026.bmp, 31.790506, 0.903586 
BM3D, 0.100000,Bernoulli, BM3D,00102.bmp, 27.929796, 0.875021 
BM3D, 0.100000,Bernoulli, BM3D,00135.bmp, 25.379735, 0.766010 
BM3D, 0.100000,Bernoulli, BM3D,00883.bmp, 30.687642, 0.858806 
BM3D, 0.100000,Bernoulli, BM3D,00888.bmp, 23.355224, 0.659579 
BM3D, 0.100000,Bernoulli, BM3D,00947.bmp, 18.468846, 0.603286 
BM3D, 0.100000,Bernoulli, BM3D,01068.bmp, 28.444928, 0.830086 
BM3D, 0.100000,Bernoulli, BM3D,01712.bmp, 20.430097, 0.592397 
BM3D, 0.100000,Bernoulli, BM3D,02174.bmp, 27.743698, 0.842040 
BM3D, 0.100000,Bernoulli, BM3D,02748.bmp, 31.866363, 0.921036 
BM3D, 0.100000,Bernoulli, BM3D,02771.bmp, 27.231883, 0.750574 
BM3D, 0.100000,Bernoulli, BM3D,02834.bmp, 31.789634, 0.840699 
BM3D, 0.100000,Bernoulli, BM3D,03427.bmp, 22.811835, 0.682887 
BM3D, 0.100000,Bernoulli, BM3D,03769.bmp, 22.708634, 0.589093 
BM3D, 0.100000,Bernoulli, BM3D,03903.bmp, 31.513585, 0.892484 
BM3D, 0.100000,Bernoulli, BM3D,03945.bmp, 29.347128, 0.924359 
BM3D, 0.250000,Bernoulli, BM3D,00001.bmp, 40.787867, 0.971774 
BM3D, 0.250000,Bernoulli, BM3D,00004.bmp, 20.686528, 0.689312 
BM3D, 0.250000,Bernoulli, BM3D,00013.bmp, 23.885021, 0.784576 
BM3D, 0.250000,Bernoulli, BM3D,00021.bmp, 38.777799, 0.969719 
BM3D, 0.250000,Bernoulli, BM3D,00026.bmp, 38.316882, 0.972229 
BM3D, 0.250000,Bernoulli, BM3D,00102.bmp, 35.750766, 0.970464 
BM3D, 0.250000,Bernoulli, BM3D,00135.bmp, 33.359392, 0.927733 
BM3D, 0.250000,Bernoulli, BM3D,00883.bmp, 36.830218, 0.954358 
BM3D, 0.250000,Bernoulli, BM3D,00888.bmp, 27.515026, 0.846165 
BM3D, 0.250000,Bernoulli, BM3D,00947.bmp, 24.528307, 0.858236 
BM3D, 0.250000,Bernoulli, BM3D,01068.bmp, 34.534283, 0.943553 
BM3D, 0.250000,Bernoulli, BM3D,01712.bmp, 26.149315, 0.806022 
BM3D, 0.250000,Bernoulli, BM3D,02174.bmp, 34.396407, 0.953516 
BM3D, 0.250000,Bernoulli, BM3D,02748.bmp, 39.819628, 0.981586 
BM3D, 0.250000,Bernoulli, BM3D,02771.bmp, 33.045468, 0.896584 
BM3D, 0.250000,Bernoulli, BM3D,02834.bmp, 36.591475, 0.927593 
BM3D, 0.250000,Bernoulli, BM3D,03427.bmp, 26.886517, 0.834955 
BM3D, 0.250000,Bernoulli, BM3D,03769.bmp, 26.893798, 0.785222 
BM3D, 0.250000,Bernoulli, BM3D,03903.bmp, 37.555717, 0.960736 
BM3D, 0.250000,Bernoulli, BM3D,03945.bmp, 37.677815, 0.979312 
BM3D, 0.300000,Bernoulli, BM3D,00001.bmp, 42.177666, 0.977815 
BM3D, 0.300000,Bernoulli, BM3D,00004.bmp, 21.649009, 0.724026 
BM3D, 0.300000,Bernoulli, BM3D,00013.bmp, 25.072577, 0.830134 
BM3D, 0.300000,Bernoulli, BM3D,00021.bmp, 40.187457, 0.977111 
BM3D, 0.300000,Bernoulli, BM3D,00026.bmp, 40.407333, 0.981672 
BM3D, 0.300000,Bernoulli, BM3D,00102.bmp, 37.457011, 0.978963 
BM3D, 0.300000,Bernoulli, BM3D,00135.bmp, 34.849706, 0.940818 
BM3D, 0.300000,Bernoulli, BM3D,00883.bmp, 38.348067, 0.965523 
BM3D, 0.300000,Bernoulli, BM3D,00888.bmp, 28.932616, 0.886965 
BM3D, 0.300000,Bernoulli, BM3D,00947.bmp, 26.155050, 0.894530 
BM3D, 0.300000,Bernoulli, BM3D,01068.bmp, 36.305544, 0.959920 
BM3D, 0.300000,Bernoulli, BM3D,01712.bmp, 27.333325, 0.832145 
BM3D, 0.300000,Bernoulli, BM3D,02174.bmp, 36.658792, 0.969155 
BM3D, 0.300000,Bernoulli, BM3D,02748.bmp, 41.732549, 0.986882 
