DnCNN_17Layers_10cases, 0.050000, 00171.bmp, 30.330832, 0.878617 
DnCNN_17Layers_10cases, 0.050000, 00173.bmp, 23.547712, 0.645990 
DnCNN_17Layers_10cases, 0.050000, 00180.bmp, 16.480174, 0.268967 
DnCNN_17Layers_10cases, 0.050000, 00598.bmp, 25.113148, 0.797142 
DnCNN_17Layers_10cases, 0.050000, 00602.bmp, 23.856672, 0.657462 
DnCNN_17Layers_10cases, 0.050000, 00604.bmp, 22.675933, 0.503318 
DnCNN_17Layers_10cases, 0.050000, 00741.bmp, 21.461278, 0.513108 
DnCNN_17Layers_10cases, 0.050000, 00790.bmp, 30.781508, 0.918866 
DnCNN_17Layers_10cases, 0.050000, 00880.bmp, 20.722070, 0.537736 
DnCNN_17Layers_10cases, 0.050000, 00892.bmp, 16.967390, 0.428276 
DnCNN_17Layers_10cases, 0.050000, 00986.bmp, 27.017425, 0.770661 
DnCNN_17Layers_10cases, 0.050000, 01544.bmp, 17.083386, 0.421249 
DnCNN_17Layers_10cases, 0.050000, 01594.bmp, 22.273196, 0.565283 
DnCNN_17Layers_10cases, 0.050000, 03266.bmp, 35.381193, 0.916642 
DnCNN_17Layers_10cases, 0.050000, 03275.bmp, 21.450364, 0.581761 
DnCNN_17Layers_10cases, 0.050000, 03499.bmp, 34.553392, 0.907254 
DnCNN_17Layers_10cases, 0.050000, 03906.bmp, 27.868965, 0.732325 
DnCNN_17Layers_10cases, 0.050000, 04076.bmp, 21.392224, 0.600463 
DnCNN_17Layers_10cases, 0.050000, 04519.bmp, 18.462544, 0.433102 
DnCNN_17Layers_10cases, 0.050000, 04735.bmp, 28.868246, 0.800334 
DnCNN_17Layers_10cases, 0.100000, 00171.bmp, 34.278810, 0.933914 
DnCNN_17Layers_10cases, 0.100000, 00173.bmp, 27.337035, 0.774430 
DnCNN_17Layers_10cases, 0.100000, 00180.bmp, 19.233216, 0.582163 
DnCNN_17Layers_10cases, 0.100000, 00598.bmp, 31.854889, 0.931997 
DnCNN_17Layers_10cases, 0.100000, 00602.bmp, 27.436776, 0.828861 
DnCNN_17Layers_10cases, 0.100000, 00604.bmp, 25.074081, 0.651241 
DnCNN_17Layers_10cases, 0.100000, 00741.bmp, 23.766679, 0.656273 
DnCNN_17Layers_10cases, 0.100000, 00790.bmp, 36.544004, 0.966391 
DnCNN_17Layers_10cases, 0.100000, 00880.bmp, 24.939895, 0.755756 
DnCNN_17Layers_10cases, 0.100000, 00892.bmp, 22.426402, 0.760973 
DnCNN_17Layers_10cases, 0.100000, 00986.bmp, 31.415378, 0.897493 
DnCNN_17Layers_10cases, 0.100000, 01544.bmp, 21.592930, 0.712530 
DnCNN_17Layers_10cases, 0.100000, 01594.bmp, 25.214818, 0.696201 
DnCNN_17Layers_10cases, 0.100000, 03266.bmp, 38.523969, 0.944403 
DnCNN_17Layers_10cases, 0.100000, 03275.bmp, 24.676023, 0.747642 
DnCNN_17Layers_10cases, 0.100000, 03499.bmp, 38.107585, 0.941447 
DnCNN_17Layers_10cases, 0.100000, 03906.bmp, 31.366929, 0.842186 
DnCNN_17Layers_10cases, 0.100000, 04076.bmp, 23.994656, 0.715442 
DnCNN_17Layers_10cases, 0.100000, 04519.bmp, 20.060040, 0.548272 
DnCNN_17Layers_10cases, 0.100000, 04735.bmp, 32.511910, 0.885138 
DnCNN_17Layers_10cases, 0.150000, 00171.bmp, 36.861102, 0.955529 
DnCNN_17Layers_10cases, 0.150000, 00173.bmp, 29.320682, 0.817391 
DnCNN_17Layers_10cases, 0.150000, 00180.bmp, 23.954913, 0.842046 
DnCNN_17Layers_10cases, 0.150000, 00598.bmp, 35.189184, 0.959350 
DnCNN_17Layers_10cases, 0.150000, 00602.bmp, 30.065269, 0.898357 
DnCNN_17Layers_10cases, 0.150000, 00604.bmp, 26.721327, 0.744180 
DnCNN_17Layers_10cases, 0.150000, 00741.bmp, 26.416403, 0.792776 
DnCNN_17Layers_10cases, 0.150000, 00790.bmp, 40.598068, 0.983298 
DnCNN_17Layers_10cases, 0.150000, 00880.bmp, 28.056430, 0.871284 
DnCNN_17Layers_10cases, 0.150000, 00892.bmp, 28.753510, 0.917510 
DnCNN_17Layers_10cases, 0.150000, 00986.bmp, 34.337559, 0.942275 
DnCNN_17Layers_10cases, 0.150000, 01544.bmp, 25.906390, 0.863476 
DnCNN_17Layers_10cases, 0.150000, 01594.bmp, 26.858463, 0.760190 
DnCNN_17Layers_10cases, 0.150000, 03266.bmp, 40.285642, 0.957033 
DnCNN_17Layers_10cases, 0.150000, 03275.bmp, 27.277570, 0.838260 
DnCNN_17Layers_10cases, 0.150000, 03499.bmp, 40.380468, 0.958072 
DnCNN_17Layers_10cases, 0.150000, 03906.bmp, 33.222997, 0.884177 
DnCNN_17Layers_10cases, 0.150000, 04076.bmp, 25.848723, 0.776010 
DnCNN_17Layers_10cases, 0.150000, 04519.bmp, 21.618773, 0.649509 
DnCNN_17Layers_10cases, 0.150000, 04735.bmp, 35.240186, 0.931841 
DnCNN_17Layers_10cases, 0.200000, 00171.bmp, 38.765352, 0.967497 
DnCNN_17Layers_10cases, 0.200000, 00173.bmp, 30.718295, 0.846726 
DnCNN_17Layers_10cases, 0.200000, 00180.bmp, 26.725439, 0.911295 
DnCNN_17Layers_10cases, 0.200000, 00598.bmp, 37.772814, 0.973311 
DnCNN_17Layers_10cases, 0.200000, 00602.bmp, 32.405695, 0.935774 
DnCNN_17Layers_10cases, 0.200000, 00604.bmp, 28.264819, 0.809311 
DnCNN_17Layers_10cases, 0.200000, 00741.bmp, 29.147111, 0.879220 
DnCNN_17Layers_10cases, 0.200000, 00790.bmp, 43.137276, 0.989697 
DnCNN_17Layers_10cases, 0.200000, 00880.bmp, 30.323615, 0.918281 
DnCNN_17Layers_10cases, 0.200000, 00892.bmp, 31.587015, 0.947833 
DnCNN_17Layers_10cases, 0.200000, 00986.bmp, 37.003896, 0.965655 
DnCNN_17Layers_10cases, 0.200000, 01544.bmp, 28.064823, 0.910118 
DnCNN_17Layers_10cases, 0.200000, 01594.bmp, 28.182845, 0.807178 
DnCNN_17Layers_10cases, 0.200000, 03266.bmp, 41.499512, 0.964667 
DnCNN_17Layers_10cases, 0.200000, 03275.bmp, 29.342682, 0.888004 
DnCNN_17Layers_10cases, 0.200000, 03499.bmp, 41.764955, 0.966345 
DnCNN_17Layers_10cases, 0.200000, 03906.bmp, 35.333419, 0.921537 
DnCNN_17Layers_10cases, 0.200000, 04076.bmp, 26.926551, 0.798546 
DnCNN_17Layers_10cases, 0.200000, 04519.bmp, 22.480022, 0.688609 
DnCNN_17Layers_10cases, 0.200000, 04735.bmp, 37.345822, 0.954246 
DnCNN_17Layers_10cases, 0.250000, 00171.bmp, 40.345853, 0.975065 
DnCNN_17Layers_10cases, 0.250000, 00173.bmp, 31.717010, 0.862798 
DnCNN_17Layers_10cases, 0.250000, 00180.bmp, 27.853006, 0.931278 
DnCNN_17Layers_10cases, 0.250000, 00598.bmp, 39.859632, 0.981956 
DnCNN_17Layers_10cases, 0.250000, 00602.bmp, 34.657729, 0.957129 
DnCNN_17Layers_10cases, 0.250000, 00604.bmp, 29.446974, 0.848530 
DnCNN_17Layers_10cases, 0.250000, 00741.bmp, 31.662809, 0.922908 
DnCNN_17Layers_10cases, 0.250000, 00790.bmp, 45.075797, 0.992543 
DnCNN_17Layers_10cases, 0.250000, 00880.bmp, 32.346567, 0.947593 
DnCNN_17Layers_10cases, 0.250000, 00892.bmp, 34.010143, 0.967242 
DnCNN_17Layers_10cases, 0.250000, 00986.bmp, 39.401484, 0.978833 
DnCNN_17Layers_10cases, 0.250000, 01544.bmp, 30.228993, 0.941554 
DnCNN_17Layers_10cases, 0.250000, 01594.bmp, 29.344845, 0.843268 
DnCNN_17Layers_10cases, 0.250000, 03266.bmp, 42.470383, 0.970190 
DnCNN_17Layers_10cases, 0.250000, 03275.bmp, 31.128469, 0.919072 
DnCNN_17Layers_10cases, 0.250000, 03499.bmp, 42.785534, 0.972109 
DnCNN_17Layers_10cases, 0.250000, 03906.bmp, 37.054155, 0.944094 
DnCNN_17Layers_10cases, 0.250000, 04076.bmp, 27.959909, 0.822053 
DnCNN_17Layers_10cases, 0.250000, 04519.bmp, 24.097396, 0.763406 
DnCNN_17Layers_10cases, 0.250000, 04735.bmp, 38.991332, 0.966715 
DnCNN_17Layers_10cases, 0.300000, 00171.bmp, 41.557553, 0.979285 
DnCNN_17Layers_10cases, 0.300000, 00173.bmp, 32.565026, 0.877792 
DnCNN_17Layers_10cases, 0.300000, 00180.bmp, 28.946553, 0.944918 
DnCNN_17Layers_10cases, 0.300000, 00598.bmp, 41.780897, 0.986930 
DnCNN_17Layers_10cases, 0.300000, 00602.bmp, 36.723413, 0.970997 
DnCNN_17Layers_10cases, 0.300000, 00604.bmp, 30.634360, 0.882469 
DnCNN_17Layers_10cases, 0.300000, 00741.bmp, 33.486430, 0.943758 
DnCNN_17Layers_10cases, 0.300000, 00790.bmp, 46.370003, 0.993902 
DnCNN_17Layers_10cases, 0.300000, 00880.bmp, 34.515548, 0.964196 
DnCNN_17Layers_10cases, 0.300000, 00892.bmp, 36.620648, 0.979991 
DnCNN_17Layers_10cases, 0.300000, 00986.bmp, 41.308044, 0.985337 
DnCNN_17Layers_10cases, 0.300000, 01544.bmp, 31.965544, 0.958295 
DnCNN_17Layers_10cases, 0.300000, 01594.bmp, 30.308484, 0.869332 
DnCNN_17Layers_10cases, 0.300000, 03266.bmp, 43.258716, 0.974221 
DnCNN_17Layers_10cases, 0.300000, 03275.bmp, 32.594955, 0.938947 
DnCNN_17Layers_10cases, 0.300000, 03499.bmp, 43.809001, 0.977027 
DnCNN_17Layers_10cases, 0.300000, 03906.bmp, 38.391656, 0.957146 
DnCNN_17Layers_10cases, 0.300000, 04076.bmp, 30.383547, 0.875337 
DnCNN_17Layers_10cases, 0.300000, 04519.bmp, 24.767379, 0.780970 
DnCNN_17Layers_10cases, 0.300000, 04735.bmp, 40.246282, 0.974050 
