RCAN_5x5_17cases, 0.050000, 1.tif, 24.908321, 0.721480 
RCAN_5x5_17cases, 0.050000, 2.tif, 27.662695, 0.805048 
RCAN_5x5_17cases, 0.050000, 3.tif, 27.368848, 0.817902 
RCAN_5x5_17cases, 0.050000, 4.tif, 34.953885, 0.915832 
RCAN_5x5_17cases, 0.050000, 5.tif, 33.680977, 0.869900 
RCAN_5x5_17cases, 0.050000, 6.tif, 28.675175, 0.846539 
RCAN_5x5_17cases, 0.050000, 7.tif, 26.779304, 0.858291 
RCAN_5x5_17cases, 0.050000, 8.tif, 30.888801, 0.880766 
RCAN_5x5_17cases, 0.100000, 1.tif, 29.213352, 0.875246 
RCAN_5x5_17cases, 0.100000, 2.tif, 31.695135, 0.899576 
RCAN_5x5_17cases, 0.100000, 3.tif, 30.199045, 0.879070 
RCAN_5x5_17cases, 0.100000, 4.tif, 37.837919, 0.944475 
RCAN_5x5_17cases, 0.100000, 5.tif, 35.941618, 0.902210 
RCAN_5x5_17cases, 0.100000, 6.tif, 32.714428, 0.918762 
RCAN_5x5_17cases, 0.100000, 7.tif, 30.773259, 0.926906 
RCAN_5x5_17cases, 0.100000, 8.tif, 34.405798, 0.925254 
RCAN_5x5_17cases, 0.150000, 1.tif, 32.433692, 0.932323 
RCAN_5x5_17cases, 0.150000, 2.tif, 34.514888, 0.938759 
RCAN_5x5_17cases, 0.150000, 3.tif, 32.337901, 0.910731 
RCAN_5x5_17cases, 0.150000, 4.tif, 39.571618, 0.959111 
RCAN_5x5_17cases, 0.150000, 5.tif, 37.337992, 0.926701 
RCAN_5x5_17cases, 0.150000, 6.tif, 35.495880, 0.948471 
RCAN_5x5_17cases, 0.150000, 7.tif, 33.899279, 0.954836 
RCAN_5x5_17cases, 0.150000, 8.tif, 36.493210, 0.944117 
RCAN_5x5_17cases, 0.200000, 1.tif, 34.554514, 0.953447 
RCAN_5x5_17cases, 0.200000, 2.tif, 36.559845, 0.956812 
RCAN_5x5_17cases, 0.200000, 3.tif, 34.108065, 0.933154 
RCAN_5x5_17cases, 0.200000, 4.tif, 40.890401, 0.967886 
RCAN_5x5_17cases, 0.200000, 5.tif, 38.542050, 0.941506 
RCAN_5x5_17cases, 0.200000, 6.tif, 37.259559, 0.960940 
RCAN_5x5_17cases, 0.200000, 7.tif, 36.134094, 0.967154 
RCAN_5x5_17cases, 0.200000, 8.tif, 38.025076, 0.955230 
RCAN_5x5_17cases, 0.250000, 1.tif, 36.003381, 0.964040 
RCAN_5x5_17cases, 0.250000, 2.tif, 38.089138, 0.966872 
RCAN_5x5_17cases, 0.250000, 3.tif, 35.537571, 0.944181 
RCAN_5x5_17cases, 0.250000, 4.tif, 41.825454, 0.972872 
RCAN_5x5_17cases, 0.250000, 5.tif, 39.575011, 0.953485 
RCAN_5x5_17cases, 0.250000, 6.tif, 38.784929, 0.968947 
RCAN_5x5_17cases, 0.250000, 7.tif, 37.689989, 0.973553 
RCAN_5x5_17cases, 0.250000, 8.tif, 39.289150, 0.963022 
RCAN_5x5_17cases, 0.300000, 1.tif, 37.105392, 0.969913 
RCAN_5x5_17cases, 0.300000, 2.tif, 39.166647, 0.972642 
RCAN_5x5_17cases, 0.300000, 3.tif, 36.993221, 0.955417 
RCAN_5x5_17cases, 0.300000, 4.tif, 42.836168, 0.977420 
RCAN_5x5_17cases, 0.300000, 5.tif, 40.538323, 0.962072 
RCAN_5x5_17cases, 0.300000, 6.tif, 40.048143, 0.974864 
RCAN_5x5_17cases, 0.300000, 7.tif, 39.171417, 0.978240 
RCAN_5x5_17cases, 0.300000, 8.tif, 40.183452, 0.967720 
