RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,1.tif, 29.214892, 0.876204 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,2.tif, 31.549661, 0.897781 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,3.tif, 29.828194, 0.862682 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,4.tif, 37.684896, 0.944126 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,5.tif, 35.582163, 0.894047 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,6.tif, 32.502194, 0.915087 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,7.tif, 30.625672, 0.923329 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,8.tif, 34.191798, 0.922716 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00238.bmp, 22.650570, 0.810969 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00467.bmp, 25.663803, 0.782463 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00641.bmp, 26.420247, 0.695260 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00766.bmp, 24.203232, 0.748033 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00767.bmp, 28.799063, 0.781617 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01034.bmp, 36.967335, 0.928441 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01631.bmp, 26.413390, 0.712630 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01660.bmp, 28.226281, 0.830463 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,02827.bmp, 29.577082, 0.848810 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,02913.bmp, 25.356236, 0.643673 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03083.bmp, 27.814274, 0.855882 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03581.bmp, 34.689922, 0.903769 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03766.bmp, 28.342758, 0.812496 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03907.bmp, 30.276009, 0.768204 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,04134.bmp, 37.351322, 0.952985 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,04576.bmp, 34.134067, 0.942485 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,04582.bmp, 27.050293, 0.824401 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,04694.bmp, 33.290276, 0.897067 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,04695.bmp, 33.115090, 0.854083 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,04699.bmp, 32.652327, 0.856939 
