RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00310.bmp, 36.310753, 0.962025 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00348.bmp, 29.805539, 0.935381 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00356.bmp, 38.117044, 0.966581 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00510.bmp, 33.806844, 0.946194 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00566.bmp, 41.350463, 0.987477 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00639.bmp, 31.966393, 0.964855 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00643.bmp, 34.369875, 0.958709 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00760.bmp, 31.605354, 0.941522 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00835.bmp, 36.314562, 0.955448 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00910.bmp, 35.307327, 0.965329 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00927.bmp, 35.356141, 0.952780 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01673.bmp, 39.168327, 0.978819 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 02947.bmp, 33.991209, 0.951505 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 02955.bmp, 40.876663, 0.978168 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03191.bmp, 33.936687, 0.963610 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03294.bmp, 31.954480, 0.929669 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 04001.bmp, 31.242197, 0.946168 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 04723.bmp, 35.769973, 0.971952 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00689.bmp, 27.498316, 0.827441 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00705.bmp, 43.558261, 0.986746 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01043.bmp, 31.884388, 0.919788 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01048.bmp, 39.030821, 0.961251 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01276.bmp, 53.019191, 0.996318 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01283.bmp, 19.322693, 0.561141 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01706.bmp, 31.295650, 0.866420 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 02315.bmp, 29.194604, 0.826379 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 02817.bmp, 43.523285, 0.975046 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 02830.bmp, 40.069533, 0.969287 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 02831.bmp, 24.279926, 0.819650 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 02832.bmp, 39.154028, 0.956945 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 02917.bmp, 27.755837, 0.830130 
