RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,1.tif,29.866783,0.892286
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,2.tif,31.889615,0.903294
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,3.tif,30.082252,0.873009
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,4.tif,37.888461,0.946347
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,5.tif,35.966396,0.904074
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,6.tif,32.765028,0.920029
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,7.tif,30.917062,0.92872
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,8.tif,34.37073,0.925248
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00238.bmp,23.02967,0.820254
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00467.bmp,25.755674,0.786757
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00641.bmp,26.540442,0.70924
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00766.bmp,24.413362,0.7594
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00767.bmp,28.973659,0.79229
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,01034.bmp,37.131349,0.931371
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,01631.bmp,26.590754,0.723434
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,01660.bmp,28.428162,0.837797
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02827.bmp,29.715071,0.854672
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02913.bmp,25.446844,0.656611
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03083.bmp,27.931158,0.85965
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03581.bmp,34.85142,0.907787
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03766.bmp,28.508236,0.817753
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03907.bmp,30.393239,0.775144
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,04134.bmp,37.774555,0.957368
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,04576.bmp,34.236079,0.944016
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,04582.bmp,27.285847,0.831756
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,04694.bmp,33.466393,0.901368
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,04695.bmp,33.293761,0.859702
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,04699.bmp,32.789476,0.860105
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00001.bmp,36.669442,0.941116
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00004.bmp,17.282216,0.557559
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00013.bmp,21.409642,0.666631
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00021.bmp,33.898841,0.922289
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00026.bmp,34.530995,0.943888
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00102.bmp,29.968177,0.914734
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00135.bmp,29.624153,0.876511
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00883.bmp,32.203533,0.897213
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00888.bmp,24.768766,0.747595
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00947.bmp,22.380135,0.79677
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,01068.bmp,30.184532,0.877685
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,01712.bmp,23.296575,0.734908
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02174.bmp,30.146852,0.906917
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02748.bmp,35.645176,0.959865
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02771.bmp,30.275258,0.850484
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02834.bmp,33.372187,0.875298
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03427.bmp,24.375881,0.7618
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03769.bmp,24.542253,0.700762
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03903.bmp,34.179194,0.932626
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03945.bmp,33.190792,0.959091
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00191.bmp,35.509272,0.925386
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00209.bmp,36.215853,0.93474
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00310.bmp,32.489438,0.91323
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00348.bmp,24.652003,0.812255
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00356.bmp,33.242411,0.915722
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00510.bmp,30.207952,0.86968
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00566.bmp,37.79203,0.972623
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00639.bmp,25.881677,0.876482
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00643.bmp,27.684627,0.860711
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00760.bmp,27.203259,0.835184
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00835.bmp,31.601345,0.89308
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00910.bmp,28.967502,0.875364
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00927.bmp,30.286235,0.89025
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,01673.bmp,35.127945,0.952487
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02947.bmp,28.99876,0.854602
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02955.bmp,38.474714,0.960816
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03191.bmp,29.137581,0.903154
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03294.bmp,27.037452,0.792963
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,04001.bmp,27.4928,0.868843
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,04723.bmp,31.11908,0.926953
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00689.bmp,23.111352,0.57721
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00705.bmp,39.51446,0.970635
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,01043.bmp,26.989069,0.798094
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,01048.bmp,34.050022,0.888667
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,01276.bmp,48.359439,0.990105
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,01283.bmp,16.550766,0.312021
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,01706.bmp,26.395776,0.681102
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02315.bmp,26.106229,0.617337
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02817.bmp,38.222452,0.927925
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02830.bmp,35.338385,0.919782
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02831.bmp,19.974101,0.555781
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02832.bmp,33.927862,0.883702
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,02917.bmp,23.10625,0.573932
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03337.bmp,25.395856,0.723581
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03400.bmp,29.537976,0.772944
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03403.bmp,30.286959,0.801419
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03439.bmp,25.10016,0.726563
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,03589.bmp,21.541986,0.643302
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,04208.bmp,19.540957,0.540977
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,04733.bmp,29.191526,0.884217
RCAN_5x5_dilated_17cases,0.1,Bernoulli, RCAN_5x5_dilated_17cases,00524.bmp,28.84121,0.810187
