17.285,20.145,22.183,23.154,23.645,23.887,24.019,24.083,24.106,24.115,24.132,24.135,24.14,24.146,24.15,24.155,24.152,24.152,24.147,24.142,24.145
19.778,24.648,28.512,30.866,32.365,33.352,33.966,34.344,34.374,34.395,34.566,34.643,34.55,34.506,34.467,34.606,34.525,34.476,34.449,34.427,34.411
19.968,25.692,28.642,29.988,30.597,30.812,30.985,31.058,31.095,31.105,31.106,31.109,31.106,31.105,31.106,31.105,31.105,31.105,31.106,31.108,31.109
21.971,27.497,30.597,31.773,32.247,32.409,32.472,32.494,32.508,32.508,32.507,32.508,32.506,32.505,32.506,32.507,32.504,32.506,32.51,32.514,32.514
18.627,23.853,27.791,29.798,30.777,31.167,31.36,31.446,31.482,31.497,31.501,31.508,31.509,31.509,31.508,31.508,31.51,31.513,31.515,31.518,31.517
17.75,22.479,26.138,28.149,29.27,29.914,30.253,30.428,30.507,30.536,30.56,30.564,30.569,30.573,30.578,30.578,30.578,30.578,30.576,30.571,30.571
20.326,25.597,28.559,29.672,30.139,30.308,30.368,30.378,30.386,30.382,30.394,30.395,30.394,30.393,30.397,30.394,30.392,30.392,30.391,30.39,30.39
19.774,23.878,26.416,27.758,28.414,28.834,29.065,29.181,29.248,29.281,29.301,29.313,29.319,29.324,29.327,29.329,29.33,29.33,29.331,29.332,29.332
21.971,27.497,30.597,31.773,32.247,32.409,32.472,32.494,32.508,32.508,32.507,32.508,32.506,32.505,32.506,32.507,32.504,32.506,32.51,32.514,32.514
17.222,21.8,25.06,26.886,27.926,28.466,28.799,28.991,29.097,29.163,29.197,29.217,29.225,29.231,29.231,29.23,29.23,29.234,29.238,29.241,29.243
21.435,26.923,30.283,31.671,32.18,32.345,32.408,32.432,32.439,32.438,32.432,32.433,32.431,32.431,32.432,32.433,32.431,32.433,32.435,32.436,32.436
20.904,28.707,31.968,32.909,33.142,33.197,33.208,33.209,33.21,33.209,33.208,33.209,33.207,33.206,33.206,33.208,33.209,33.208,33.21,33.21,33.208
19.307,21.449,23.03,23.767,24.114,24.272,24.341,24.365,24.445,24.49,24.432,24.41,24.411,24.408,24.408,24.408,24.402,24.398,24.394,24.391,24.39
23.065,26.942,28.523,29.148,29.39,29.475,29.512,29.519,29.517,29.516,29.516,29.516,29.515,29.515,29.516,29.515,29.515,29.516,29.516,29.518,29.518
17.762,22.722,27.098,29.349,30.519,31.041,31.265,31.448,31.529,31.568,31.584,31.59,31.593,31.594,31.594,31.593,31.593,31.591,31.592,31.594,31.595
19.173,24.797,28.242,30.02,30.853,31.198,31.414,31.517,31.563,31.589,31.588,31.592,31.59,31.591,31.589,31.59,31.59,31.594,31.597,31.6,31.6
19.453,22.69,24.317,25.085,25.493,25.712,25.836,25.909,25.948,25.972,25.986,25.995,26,26.006,26.009,26.009,26.01,26.01,26.01,26.01,26.01
18.367,22.92,26.118,27.831,28.698,29.188,29.43,29.548,29.61,29.637,29.65,29.659,29.661,29.662,29.663,29.664,29.664,29.663,29.664,29.666,29.666
21.783,29.792,32.855,33.525,33.595,33.608,33.608,33.608,33.608,33.608,33.608,33.608,33.607,33.607,33.607,33.608,33.607,33.607,33.608,33.608,33.608
21.651,28.72,31.558,32.331,32.561,32.637,32.653,32.66,32.662,32.664,32.66,32.662,32.657,32.658,32.66,32.662,32.662,32.66,32.661,32.662,32.664
17.213,20.012,21.88,22.793,23.27,23.505,23.629,23.694,23.722,23.736,23.747,23.751,23.754,23.758,23.76,23.762,23.762,23.762,23.76,23.759,23.759
19.65,24.239,27.537,29.253,30.11,30.541,30.722,30.796,30.819,30.83,30.849,30.857,30.863,30.863,30.862,30.867,30.861,30.867,30.862,30.849,30.847
19.72,24.837,27.017,27.789,28.034,28.083,28.098,28.097,28.099,28.098,28.1,28.098,28.101,28.1,28.1,28.1,28.1,28.1,28.099,28.098,28.098
21.594,26.309,28.289,28.826,28.979,29.022,29.033,29.037,29.039,29.039,29.037,29.038,29.036,29.035,29.036,29.037,29.036,29.038,29.038,29.04,29.04
18.457,23.297,26.444,27.687,28.143,28.28,28.318,28.327,28.327,28.328,28.329,28.329,28.329,28.329,28.329,28.329,28.329,28.329,28.329,28.329,28.329
17.599,22.046,25.13,26.558,27.214,27.518,27.643,27.696,27.717,27.725,27.729,27.731,27.732,27.732,27.733,27.733,27.733,27.733,27.733,27.733,27.733
20.077,24.761,26.884,27.608,27.81,27.865,27.879,27.879,27.879,27.877,27.878,27.879,27.878,27.878,27.879,27.878,27.879,27.879,27.879,27.878,27.878
19.544,23.321,25.38,26.324,26.732,26.891,26.974,26.999,27.019,27.026,27.03,27.032,27.032,27.033,27.033,27.033,27.033,27.032,27.034,27.034,27.034
21.594,26.309,28.289,28.826,28.979,29.022,29.033,29.037,29.039,29.039,29.037,29.038,29.036,29.035,29.036,29.037,29.036,29.038,29.038,29.04,29.04
17.097,21.435,24.263,25.613,26.287,26.593,26.735,26.806,26.841,26.862,26.868,26.871,26.872,26.873,26.871,26.87,26.87,26.873,26.877,26.879,26.88
21.14,25.829,28.072,28.743,28.928,28.959,28.963,28.969,28.971,28.969,28.964,28.966,28.964,28.965,28.964,28.964,28.962,28.963,28.966,28.968,28.967
20.599,27.124,29.064,29.423,29.475,29.486,29.485,29.486,29.487,29.486,29.485,29.486,29.484,29.484,29.484,29.485,29.486,29.484,29.487,29.487,29.486
19.164,21.137,22.6,23.206,23.475,23.602,23.661,23.687,23.699,23.706,23.707,23.708,23.707,23.706,23.705,23.705,23.706,23.708,23.709,23.709,23.71
22.574,25.829,26.936,27.273,27.383,27.4,27.406,27.407,27.408,27.408,27.407,27.408,27.407,27.407,27.407,27.407,27.407,27.407,27.408,27.408,27.408
17.624,22.271,25.907,27.422,28.017,28.212,28.294,28.318,28.323,28.323,28.327,28.33,28.331,28.33,28.332,28.333,28.332,28.332,28.331,28.331,28.33
18.969,24.072,26.67,27.767,28.147,28.259,28.284,28.29,28.294,28.291,28.3,28.294,28.298,28.298,28.299,28.297,28.298,28.295,28.292,28.291,28.292
19.236,22.265,23.567,24.24,24.522,24.63,24.672,24.681,24.684,24.688,24.695,24.695,24.696,24.694,24.699,24.704,24.698,24.701,24.694,24.69,24.694
18.205,22.403,25.089,26.328,26.865,27.094,27.182,27.212,27.23,27.233,27.236,27.237,27.236,27.236,27.236,27.236,27.237,27.236,27.237,27.239,27.239
21.436,27.892,29.519,29.746,29.758,29.764,29.762,29.763,29.764,29.765,29.764,29.764,29.762,29.762,29.762,29.764,29.763,29.762,29.763,29.765,29.764
21.315,27.142,28.839,29.12,29.184,29.204,29.206,29.208,29.209,29.211,29.209,29.208,29.206,29.208,29.207,29.209,29.207,29.206,29.208,29.209,29.21
17.082,19.769,21.538,22.36,22.734,22.901,22.985,23.032,23.052,23.066,23.07,23.073,23.074,23.074,23.073,23.072,23.075,23.075,23.076,23.078,23.078
19.421,23.608,26.229,27.323,27.715,27.871,27.93,27.956,27.964,27.969,27.972,27.973,27.974,27.974,27.974,27.975,27.974,27.974,27.974,27.973,27.973
19.381,23.826,25.4,25.824,25.941,25.961,25.966,25.969,25.969,25.968,25.965,25.967,25.963,25.965,25.965,25.965,25.965,25.965,25.966,25.968,25.967
21.094,24.943,26.164,26.491,26.565,26.578,26.58,26.581,26.582,26.582,26.581,26.582,26.581,26.579,26.58,26.581,26.581,26.581,26.581,26.584,26.583
18.219,22.605,25.013,25.733,25.967,26.037,26.051,26.057,26.054,26.055,26.054,26.056,26.053,26.052,26.053,26.055,26.055,26.056,26.058,26.058,26.058
17.389,21.478,23.961,24.911,25.194,25.4,25.478,25.506,25.515,25.521,25.518,25.521,25.521,25.519,25.517,25.519,25.519,25.519,25.521,25.522,25.522
19.745,23.762,25.386,25.781,25.862,25.878,25.878,25.881,25.88,25.883,25.878,25.879,25.88,25.879,25.878,25.88,25.878,25.878,25.878,25.879,25.88
19.231,22.606,24.172,24.731,24.861,24.868,24.88,24.881,24.876,24.875,24.892,24.882,24.89,24.894,24.897,24.895,24.891,24.895,24.883,24.883,24.886
21.094,24.943,26.164,26.491,26.565,26.578,26.58,26.581,26.582,26.582,26.581,26.582,26.581,26.579,26.58,26.581,26.581,26.581,26.581,26.584,26.583
16.925,20.899,23.318,24.318,24.719,24.843,24.884,24.895,24.894,24.888,24.899,24.9,24.905,24.903,24.907,24.908,24.907,24.9,24.897,24.899,24.898
20.726,24.599,26.084,26.426,26.484,26.494,26.491,26.494,26.495,26.494,26.492,26.493,26.491,26.491,26.491,26.491,26.491,26.491,26.492,26.494,26.493
20.191,25.517,26.698,26.887,26.911,26.914,26.913,26.915,26.915,26.915,26.914,26.915,26.914,26.913,26.913,26.913,26.913,26.913,26.915,26.916,26.914
18.968,20.699,22.029,22.527,22.69,22.762,22.791,22.808,22.819,22.823,22.814,22.813,22.807,22.804,22.802,22.802,22.806,22.811,22.814,22.815,22.817
21.945,24.559,25.186,25.408,25.499,25.523,25.529,25.531,25.532,25.532,25.532,25.532,25.532,25.532,25.532,25.532,25.532,25.532,25.532,25.533,25.533
17.431,21.693,24.624,25.589,25.922,26.015,26.049,26.065,26.068,26.07,26.068,26.064,26.065,26.066,26.064,26.063,26.064,26.064,26.065,26.066,26.066
18.686,23.197,25.139,25.766,25.974,26.032,26.047,26.053,26.055,26.058,26.051,26.056,26.051,26.053,26.052,26.054,26.053,26.055,26.058,26.058,26.057
18.944,21.715,22.831,23.311,23.509,23.586,23.611,23.621,23.622,23.622,23.62,23.622,23.622,23.623,23.622,23.62,23.622,23.621,23.623,23.624,23.623
17.977,21.799,23.946,24.794,25.031,25.174,25.217,25.231,25.238,25.245,25.242,25.241,25.237,25.237,25.237,25.236,25.237,25.236,25.239,25.242,25.241
20.974,26.074,27.014,27.12,27.12,27.122,27.121,27.122,27.122,27.123,27.122,27.122,27.122,27.122,27.121,27.122,27.122,27.121,27.122,27.123,27.122
20.862,25.535,26.563,26.707,26.73,26.738,26.738,26.739,26.739,26.74,26.739,26.738,26.737,26.738,26.738,26.739,26.738,26.737,26.739,26.74,26.74
16.898,19.324,21.023,21.735,22.021,22.082,22.118,22.119,22.105,22.094,22.134,22.115,22.122,22.142,22.143,22.149,22.127,22.137,22.109,22.093,22.118
19.107,22.817,24.791,25.414,25.63,25.706,25.732,25.745,25.747,25.751,25.748,25.749,25.747,25.746,25.746,25.746,25.748,25.747,25.749,25.752,25.751
18.973,22.77,23.889,24.151,24.198,24.201,24.201,24.201,24.201,24.2,24.2,24.2,24.199,24.2,24.2,24.2,24.2,24.2,24.2,24.201,24.2
20.513,23.603,24.465,24.621,24.641,24.643,24.643,24.643,24.643,24.642,24.643,24.643,24.643,24.643,24.643,24.643,24.643,24.643,24.643,24.642,24.643
17.928,21.829,23.665,24.116,24.221,24.248,24.254,24.257,24.257,24.258,24.257,24.258,24.256,24.256,24.256,24.258,24.257,24.258,24.258,24.259,24.258
17.128,20.823,22.808,23.448,23.649,23.712,23.73,23.738,23.739,23.74,23.738,23.74,23.74,23.738,23.737,23.738,23.737,23.739,23.74,23.741,23.741
19.356,22.772,23.922,24.153,24.195,24.203,24.203,24.205,24.205,24.206,24.204,24.205,24.205,24.204,24.204,24.205,24.204,24.204,24.204,24.205,24.206
18.858,21.805,22.979,23.333,23.438,23.465,23.474,23.477,23.48,23.482,23.479,23.481,23.478,23.475,23.474,23.474,23.475,23.474,23.478,23.479,23.48
20.513,23.603,24.465,24.621,24.641,24.643,24.643,24.643,24.643,24.642,24.643,24.643,24.643,24.643,24.643,24.643,24.643,24.643,24.643,24.642,24.643
16.716,20.377,22.351,22.976,23.28,23.38,23.407,23.417,23.421,23.426,23.421,23.42,23.417,23.419,23.417,23.417,23.417,23.421,23.423,23.422,23.422
20.225,23.327,24.383,24.59,24.614,24.617,24.617,24.616,24.616,24.616,24.617,24.616,24.617,24.617,24.617,24.617,24.617,24.617,24.617,24.616,24.617
19.709,24.046,24.793,24.863,24.866,24.865,24.866,24.865,24.865,24.865,24.866,24.865,24.866,24.867,24.867,24.866,24.866,24.867,24.865,24.864,24.866
18.733,20.137,21.341,21.791,21.95,22.001,22.021,22.025,22.028,22.028,22.031,22.03,22.031,22.031,22.032,22.031,22.031,22.03,22.03,22.03,22.03
21.236,23.37,23.755,23.845,23.867,23.868,23.869,23.869,23.868,23.869,23.87,23.869,23.866,23.868,23.868,23.869,23.867,23.868,23.868,23.87,23.872
17.193,21.038,23.376,24.025,24.207,24.249,24.263,24.266,24.267,24.267,24.267,24.268,24.268,24.268,24.268,24.268,24.268,24.268,24.268,24.267,24.268
18.34,22.227,23.58,24.058,24.18,24.208,24.213,24.212,24.212,24.211,24.216,24.211,24.216,24.215,24.216,24.213,24.214,24.211,24.21,24.21,24.211
18.593,20.974,21.957,22.249,22.297,22.303,22.314,22.303,22.305,22.309,22.318,22.314,22.313,22.311,22.318,22.322,22.313,22.318,22.312,22.308,22.315
17.693,21.113,22.833,23.394,23.56,23.621,23.634,23.639,23.643,23.645,23.643,23.643,23.639,23.64,23.64,23.64,23.64,23.639,23.641,23.643,23.643
20.434,24.428,25.038,25.07,25.069,25.069,25.07,25.069,25.068,25.068,25.069,25.07,25.07,25.07,25.07,25.069,25.069,25.07,25.069,25.069,25.069
20.325,24.016,24.723,24.777,24.787,24.788,24.789,24.788,24.788,24.788,24.789,24.789,24.789,24.789,24.789,24.788,24.788,24.79,24.788,24.787,24.788
16.671,18.97,20.457,20.847,21.187,21.319,21.365,21.387,21.394,21.397,21.397,21.398,21.398,21.397,21.397,21.396,21.398,21.398,21.399,21.399,21.399
18.728,21.954,23.406,23.856,23.957,23.988,23.996,23.999,24,24.001,23.999,24,23.998,23.998,23.998,23.999,24,23.999,24,24.001,24.001
18.516,21.697,22.57,22.665,22.665,22.657,22.667,22.654,22.655,22.659,22.666,22.659,22.675,22.665,22.664,22.661,22.663,22.666,22.658,22.653,22.661
19.889,22.372,22.978,23.073,23.087,23.089,23.089,23.089,23.089,23.09,23.089,23.089,23.089,23.088,23.088,23.09,23.09,23.089,23.089,23.09,23.09
17.595,21.019,22.407,22.695,22.711,22.706,22.709,22.702,22.709,22.705,22.711,22.706,22.714,22.715,22.715,22.7,22.704,22.703,22.701,22.698,22.703
16.825,20.084,21.668,22.126,22.231,22.246,22.245,22.242,22.243,22.241,22.252,22.243,22.247,22.254,22.257,22.254,22.257,22.251,22.246,22.244,22.245
18.925,21.789,22.661,22.738,22.741,22.738,22.752,22.745,22.746,22.734,22.749,22.745,22.745,22.747,22.751,22.738,22.751,22.753,22.751,22.735,22.743
18.442,20.877,21.824,22.09,22.136,22.144,22.148,22.149,22.148,22.147,22.149,22.148,22.15,22.15,22.15,22.15,22.15,22.151,22.148,22.149,22.149
19.889,22.372,22.978,23.073,23.087,23.089,23.089,23.089,23.089,23.09,23.089,23.089,23.089,23.088,23.088,23.09,23.09,23.089,23.089,23.09,23.09
16.478,19.813,21.424,21.927,22.063,22.1,22.11,22.113,22.112,22.11,22.112,22.112,22.113,22.113,22.113,22.113,22.113,22.112,22.111,22.112,22.112
19.669,22.209,22.903,23.05,23.067,23.069,23.067,23.069,23.069,23.069,23.069,23.069,23.068,23.068,23.069,23.068,23.069,23.068,23.069,23.07,23.069
19.183,22.729,23.145,23.238,23.242,23.243,23.243,23.244,23.243,23.243,23.243,23.244,23.243,23.241,23.242,23.242,23.242,23.242,23.243,23.244,23.242
18.456,19.587,20.713,20.972,20.994,21.136,21.188,21.206,21.214,21.218,21.211,21.212,21.209,21.207,21.205,21.206,21.208,21.211,21.212,21.214,21.213
20.493,22.074,22.448,22.468,22.478,22.472,22.475,22.475,22.475,22.474,22.474,22.472,22.478,22.476,22.478,22.473,22.478,22.474,22.474,22.465,22.472
16.92,20.313,22.18,22.651,22.731,22.743,22.751,22.745,22.746,22.773,22.748,22.751,22.75,22.751,22.751,22.751,22.751,22.751,22.751,22.749,22.75
17.945,21.331,22.345,22.523,22.562,22.565,22.564,22.562,22.561,22.558,22.57,22.559,22.57,22.57,22.572,22.563,22.569,22.561,22.561,22.559,22.562
18.201,20.36,21.033,21.288,21.357,21.374,21.373,21.379,21.379,21.378,21.374,21.375,21.376,21.376,21.374,21.372,21.376,21.374,21.376,21.378,21.375
17.367,20.376,21.647,22.102,22.216,22.24,22.245,22.244,22.235,22.223,22.238,22.235,22.244,22.244,22.244,22.244,22.244,22.245,22.241,22.235,22.237
19.844,23.032,23.415,23.446,23.444,23.445,23.444,23.445,23.445,23.445,23.445,23.444,23.444,23.444,23.444,23.445,23.445,23.444,23.444,23.445,23.444
19.738,22.72,23.097,23.199,23.209,23.21,23.21,23.21,23.211,23.211,23.21,23.21,23.209,23.21,23.209,23.21,23.21,23.209,23.21,23.211,23.211
16.409,18.564,19.706,20.211,20.32,20.309,20.322,20.32,20.308,20.31,20.33,20.316,20.324,20.331,20.334,20.331,20.32,20.331,20.318,20.314,20.323
18.312,21.024,22.172,22.473,22.507,22.515,22.523,22.518,22.518,22.514,22.524,22.521,22.524,22.524,22.525,22.524,22.519,22.521,22.517,22.51,22.515
