0.12782,0.070622,0.040108,0.028385,0.022561,0.019476,0.01781,0.017382,0.017096,0.016915,0.016796,0.016717,0.01667,0.016634,0.016617,0.016606,0.0166,0.016598,0.016594,0.016592,0.016589
0.10815,0.054398,0.033791,0.024978,0.020655,0.018343,0.017679,0.017259,0.016962,0.016784,0.01667,0.016589,0.016554,0.016522,0.01651,0.016498,0.016491,0.016485,0.016479,0.016474,0.016469
0.10457,0.071,0.057943,0.052333,0.049367,0.047712,0.046705,0.046072,0.045686,0.045431,0.045271,0.045153,0.045084,0.045019,0.044982,0.044959,0.044947,0.04494,0.04494,0.044936,0.044938
0.11902,0.06881,0.045655,0.035751,0.030775,0.028069,0.026606,0.025759,0.025259,0.02496,0.024806,0.024686,0.024615,0.024565,0.024538,0.024516,0.024504,0.024494,0.024493,0.02449,0.024489
0.079249,0.027088,0.013888,0.01096,0.010221,0.0099392,0.0098708,0.0098538,0.0098587,0.0098545,0.0098507,0.009851,0.0098466,0.0098459,0.0098479,0.0098504,0.0098472,0.0098457,0.0098476,0.0098562,0.0098517
0.080705,0.031972,0.019168,0.015408,0.014068,0.013521,0.013275,0.01315,0.013074,0.013062,0.01306,0.013043,0.013051,0.013035,0.013035,0.013044,0.013032,0.013035,0.013035,0.013035,0.013042
0.13617,0.097965,0.077475,0.069278,0.065469,0.063673,0.062713,0.062254,0.062084,0.062021,0.061904,0.061882,0.061848,0.061804,0.06177,0.061739,0.061761,0.061758,0.061795,0.061828,0.061811
0.10219,0.058334,0.037384,0.028509,0.02399,0.021415,0.019954,0.019102,0.019036,0.01899,0.01862,0.018457,0.018656,0.018749,0.018833,0.018536,0.018708,0.018815,0.018874,0.018922,0.018956
0.099983,0.051725,0.036832,0.031545,0.029407,0.02869,0.028122,0.027887,0.02777,0.027737,0.027732,0.027724,0.027735,0.027735,0.027733,0.027738,0.027738,0.027737,0.027733,0.027726,0.027723
0.079384,0.04202,0.029408,0.025682,0.02432,0.02387,0.023698,0.023637,0.0236,0.023599,0.023602,0.023599,0.023605,0.023608,0.023606,0.023603,0.023609,0.023604,0.023595,0.023584,0.023583
0.11677,0.063998,0.04069,0.032322,0.028879,0.027614,0.027011,0.026744,0.026634,0.026588,0.026576,0.026553,0.026552,0.026551,0.026554,0.026554,0.026549,0.026539,0.026531,0.026524,0.026526
0.12906,0.074879,0.049136,0.038983,0.034262,0.031812,0.030594,0.029985,0.029713,0.029613,0.029533,0.029518,0.029502,0.029489,0.02947,0.029471,0.029471,0.029472,0.029478,0.029495,0.029495
0.096083,0.052387,0.037278,0.032801,0.031091,0.030494,0.030283,0.030249,0.030221,0.030236,0.030194,0.030189,0.030192,0.030197,0.030185,0.030193,0.0302,0.0302,0.030205,0.030208,0.030209
0.10226,0.06375,0.047601,0.040788,0.037821,0.036038,0.035092,0.034627,0.03436,0.034231,0.034151,0.034105,0.034081,0.034062,0.034051,0.034043,0.03404,0.034038,0.034034,0.034032,0.034032
0.079384,0.04202,0.029408,0.025682,0.02432,0.02387,0.023698,0.023637,0.0236,0.023599,0.023602,0.023599,0.023605,0.023608,0.023606,0.023603,0.023609,0.023604,0.023595,0.023584,0.023583
0.13719,0.080996,0.055669,0.04512,0.040036,0.037627,0.036212,0.035422,0.034991,0.034728,0.034592,0.034513,0.034482,0.03446,0.034458,0.034464,0.034462,0.034446,0.034432,0.03442,0.034412
0.085066,0.045003,0.030604,0.026074,0.024591,0.024128,0.023956,0.023887,0.023867,0.023869,0.023887,0.023882,0.023888,0.023889,0.023886,0.023885,0.023888,0.023884,0.023879,0.023875,0.023875
0.089765,0.036557,0.025112,0.022534,0.021938,0.021799,0.021772,0.021768,0.021767,0.02177,0.021773,0.021768,0.021775,0.021778,0.021776,0.021773,0.02177,0.021773,0.021768,0.021767,0.021771
0.10835,0.084649,0.070629,0.064898,0.062374,0.061256,0.060773,0.060608,0.060031,0.059725,0.060143,0.060294,0.060288,0.060305,0.060305,0.060311,0.060347,0.060376,0.060404,0.060428,0.060437
0.069995,0.044792,0.03734,0.034748,0.03379,0.033463,0.033321,0.033291,0.033301,0.033305,0.033305,0.033303,0.033307,0.033309,0.033303,0.033308,0.033307,0.033306,0.033306,0.033296,0.033296
0.12904,0.07288,0.04409,0.034035,0.029761,0.028029,0.027321,0.026752,0.026502,0.026385,0.026338,0.026318,0.026309,0.026306,0.026306,0.026309,0.026311,0.026316,0.026312,0.026307,0.026305
0.10956,0.057341,0.038567,0.031427,0.028553,0.027442,0.026766,0.026452,0.026313,0.026234,0.026237,0.026223,0.026231,0.026228,0.026233,0.026231,0.02623,0.026218,0.026208,0.026199,0.0262
0.10611,0.073105,0.060618,0.055492,0.052945,0.051625,0.050892,0.050468,0.050242,0.050104,0.050021,0.04997,0.04994,0.049909,0.049894,0.049888,0.049884,0.049885,0.049884,0.049883,0.049884
0.12029,0.071234,0.049306,0.040488,0.036641,0.034627,0.033678,0.033221,0.032987,0.032885,0.032834,0.032801,0.032794,0.03279,0.032785,0.032784,0.032783,0.032786,0.032782,0.032777,0.032774
0.081166,0.03229,0.022706,0.021024,0.020855,0.020825,0.020826,0.020826,0.020825,0.020824,0.020826,0.020825,0.020828,0.020828,0.020828,0.020825,0.020827,0.020827,0.020826,0.020824,0.020825
0.082618,0.03658,0.026385,0.024134,0.023504,0.023298,0.023256,0.023237,0.023231,0.023227,0.023236,0.023232,0.023245,0.023241,0.023237,0.023232,0.023232,0.023236,0.023234,0.02323,0.023227
0.1373,0.099478,0.080227,0.072224,0.06836,0.066534,0.065592,0.065102,0.0649,0.064788,0.064708,0.064678,0.064659,0.064631,0.064613,0.064598,0.0646,0.064599,0.06461,0.064622,0.064619
0.1037,0.061143,0.041826,0.03433,0.031103,0.029597,0.028985,0.028742,0.028664,0.028627,0.028565,0.02854,0.028519,0.028522,0.028524,0.028507,0.028526,0.028507,0.028524,0.028565,0.028573
0.10288,0.057081,0.044408,0.040634,0.039501,0.039279,0.039212,0.039215,0.039206,0.039213,0.039204,0.03921,0.039199,0.039205,0.039203,0.039202,0.039204,0.039203,0.039208,0.039211,0.039213
0.082909,0.048183,0.038362,0.036062,0.035433,0.035257,0.035211,0.035198,0.03519,0.03519,0.035198,0.035193,0.035199,0.035205,0.035201,0.035196,0.035199,0.035193,0.035192,0.035184,0.035182
0.11925,0.068343,0.047619,0.041312,0.039197,0.038589,0.03842,0.038379,0.038377,0.038374,0.038371,0.038371,0.03837,0.03837,0.03837,0.03837,0.03837,0.03837,0.038371,0.038371,0.038371
0.13132,0.078702,0.055183,0.046819,0.043411,0.04192,0.041319,0.041068,0.040969,0.040929,0.040911,0.040904,0.040899,0.040896,0.040895,0.040894,0.040894,0.040893,0.040894,0.040894,0.040893
0.099146,0.057853,0.045391,0.041767,0.040814,0.040561,0.040497,0.040494,0.040498,0.040507,0.040499,0.040498,0.040501,0.0405,0.040498,0.040499,0.040498,0.040498,0.040498,0.040499,0.0405
0.10504,0.068012,0.053665,0.048145,0.045938,0.045108,0.044678,0.044547,0.044447,0.044409,0.044389,0.04438,0.04438,0.044377,0.044377,0.044375,0.044376,0.044379,0.044373,0.044371,0.04437
0.082909,0.048183,0.038362,0.036062,0.035433,0.035257,0.035211,0.035198,0.03519,0.03519,0.035198,0.035193,0.035199,0.035205,0.035201,0.035196,0.035199,0.035193,0.035192,0.035184,0.035182
0.13931,0.084574,0.061139,0.052358,0.048466,0.046791,0.046036,0.045662,0.045479,0.045366,0.04534,0.045321,0.04532,0.045314,0.045322,0.045329,0.04533,0.045311,0.045291,0.045284,0.045276
0.088425,0.051104,0.039507,0.036558,0.03577,0.035645,0.03563,0.035603,0.035596,0.035602,0.035622,0.035615,0.035623,0.035622,0.035625,0.035624,0.035632,0.035626,0.035614,0.035608,0.03561
0.092975,0.043867,0.035087,0.033669,0.033468,0.033424,0.033429,0.033424,0.033423,0.033425,0.033431,0.033425,0.033432,0.033434,0.033433,0.03343,0.033428,0.033433,0.033422,0.03342,0.033424
0.11077,0.088201,0.074702,0.069696,0.067595,0.066621,0.066179,0.065974,0.065886,0.065834,0.065832,0.065825,0.065834,0.065839,0.065845,0.065846,0.065836,0.065823,0.065816,0.065811,0.065808
0.07406,0.050916,0.044823,0.043118,0.042577,0.042491,0.042464,0.042455,0.042454,0.042454,0.042455,0.042454,0.042458,0.042459,0.042457,0.042455,0.042456,0.042455,0.042452,0.042451,0.04245
0.13129,0.076861,0.050691,0.042594,0.039797,0.038911,0.038551,0.038443,0.038422,0.038421,0.038404,0.038389,0.038386,0.038389,0.038381,0.038378,0.038382,0.038382,0.038385,0.038388,0.038392
0.11216,0.062334,0.046218,0.040732,0.038988,0.03849,0.038381,0.038355,0.038335,0.038349,0.03831,0.038336,0.038316,0.038318,0.038311,0.038322,0.038318,0.038331,0.038343,0.038349,0.038344
0.10888,0.076819,0.066141,0.061206,0.059255,0.058526,0.058242,0.058183,0.058162,0.058136,0.058086,0.058089,0.058085,0.058095,0.058062,0.058028,0.058071,0.058051,0.058092,0.058122,0.058094
0.12266,0.075675,0.055575,0.048187,0.0453,0.044119,0.043675,0.043525,0.043435,0.043416,0.043402,0.043396,0.043403,0.043403,0.043402,0.043402,0.043401,0.043403,0.043397,0.04339,0.04339
0.084653,0.040276,0.033418,0.032557,0.032511,0.032489,0.032496,0.03249,0.032486,0.032485,0.032487,0.032487,0.032494,0.032494,0.032495,0.032487,0.032492,0.032497,0.03249,0.032485,0.032489
0.086079,0.043913,0.0361,0.034949,0.03469,0.03461,0.034603,0.034595,0.034592,0.034585,0.034593,0.034594,0.034604,0.034596,0.034599,0.034593,0.034598,0.034603,0.034597,0.034592,0.034587
0.1394,0.10231,0.083456,0.07592,0.072718,0.071338,0.070653,0.070271,0.070105,0.069991,0.069961,0.069934,0.069931,0.069929,0.069936,0.069944,0.069926,0.069924,0.069911,0.069896,0.069898
0.10647,0.065748,0.048621,0.042871,0.040977,0.04025,0.039977,0.039858,0.03982,0.039799,0.039782,0.039778,0.039774,0.039773,0.039773,0.039772,0.039774,0.039772,0.039775,0.039781,0.039779
0.10697,0.064132,0.053497,0.050947,0.050268,0.050151,0.050122,0.050104,0.050104,0.050109,0.050128,0.050116,0.050139,0.050128,0.050129,0.050128,0.050127,0.05013,0.05012,0.050112,0.050114
0.08784,0.056402,0.049007,0.047195,0.046796,0.046729,0.046714,0.046711,0.046704,0.046703,0.046708,0.046705,0.046713,0.04672,0.046715,0.04671,0.046711,0.046709,0.046709,0.046697,0.046701
0.12279,0.074155,0.056283,0.051855,0.050461,0.050059,0.049975,0.049943,0.049958,0.049952,0.049958,0.049947,0.049962,0.049971,0.049966,0.049954,0.04995,0.049944,0.049936,0.049933,0.049937
0.13454,0.084023,0.063132,0.056595,0.054777,0.053494,0.053018,0.052849,0.05279,0.052754,0.052773,0.052755,0.052754,0.052766,0.052777,0.052765,0.052768,0.052765,0.052753,0.052751,0.052749
0.10343,0.06519,0.054212,0.051802,0.05132,0.051228,0.051231,0.051212,0.051216,0.0512,0.051232,0.051222,0.051216,0.051224,0.05123,0.051219,0.051226,0.051226,0.051229,0.051225,0.051217
0.10901,0.073938,0.061778,0.057932,0.057077,0.057031,0.056954,0.056949,0.056983,0.056989,0.056878,0.056939,0.056887,0.05686,0.056844,0.056853,0.056882,0.056858,0.056932,0.056933,0.056913
0.08784,0.056402,0.049007,0.047195,0.046796,0.046729,0.046714,0.046711,0.046704,0.046703,0.046708,0.046705,0.046713,0.04672,0.046715,0.04671,0.046711,0.046709,0.046709,0.046697,0.046701
0.14236,0.090171,0.068378,0.06099,0.058261,0.057442,0.057178,0.057103,0.05711,0.05715,0.057083,0.057072,0.05704,0.05705,0.057028,0.057024,0.057028,0.057072,0.057092,0.057078,0.057089
0.093125,0.058932,0.04971,0.04775,0.047425,0.047372,0.047385,0.047369,0.047367,0.047371,0.047383,0.047376,0.047386,0.047386,0.047386,0.047384,0.047388,0.047389,0.047379,0.047372,0.047377
0.09748,0.052802,0.046098,0.045109,0.044984,0.044968,0.044973,0.044962,0.044961,0.044964,0.044968,0.044961,0.044966,0.044974,0.044975,0.044972,0.044972,0.044975,0.044961,0.044957,0.044966
0.11423,0.093423,0.080514,0.076087,0.074692,0.074076,0.073837,0.07369,0.073593,0.073555,0.073643,0.073652,0.073703,0.073734,0.07375,0.073746,0.073713,0.073669,0.07364,0.073631,0.073612
0.079629,0.058935,0.05483,0.053448,0.052891,0.052745,0.052708,0.052696,0.052693,0.052691,0.052691,0.052689,0.052691,0.052691,0.052691,0.052691,0.052691,0.052691,0.05269,0.052686,0.052685
0.13451,0.08233,0.058957,0.052768,0.050811,0.050267,0.050073,0.04998,0.049963,0.049948,0.049965,0.049984,0.049981,0.049974,0.049988,0.049992,0.049987,0.049984,0.049982,0.049974,0.049977
0.11588,0.068936,0.055125,0.051287,0.050072,0.049743,0.049657,0.049619,0.049607,0.049589,0.049631,0.049603,0.049629,0.049621,0.049628,0.049615,0.049621,0.049609,0.049592,0.049591,0.049599
0.11277,0.081954,0.072114,0.068226,0.06669,0.066109,0.065918,0.06584,0.065835,0.065836,0.065848,0.065835,0.065831,0.065826,0.065833,0.065848,0.06583,0.065838,0.065823,0.065818,0.065829
0.12605,0.081204,0.063466,0.057551,0.05601,0.055086,0.054817,0.054723,0.054681,0.054637,0.054655,0.054664,0.05469,0.05469,0.05469,0.054694,0.05469,0.054695,0.054677,0.054654,0.054664
0.089529,0.049733,0.044644,0.044109,0.044106,0.044092,0.044098,0.044093,0.044092,0.04409,0.044093,0.044094,0.044096,0.044096,0.044097,0.044092,0.044094,0.044098,0.044094,0.04409,0.044093
0.090912,0.052889,0.046942,0.046163,0.046036,0.045996,0.045996,0.045993,0.045988,0.045985,0.045991,0.045995,0.046,0.045996,0.045997,0.04599,0.045994,0.046002,0.045991,0.045987,0.045987
0.1424,0.10771,0.088582,0.081608,0.078964,0.078413,0.078089,0.078081,0.078214,0.078307,0.07795,0.078124,0.078059,0.077873,0.077864,0.077819,0.078011,0.077925,0.078175,0.078318,0.078095
0.1104,0.072021,0.057382,0.053408,0.052101,0.051643,0.051489,0.051413,0.051401,0.051378,0.051393,0.051392,0.051401,0.051406,0.051406,0.051409,0.051394,0.051402,0.051391,0.05137,0.051378
0.11213,0.072427,0.063668,0.061775,0.061447,0.061426,0.061424,0.061425,0.061425,0.061428,0.061432,0.061428,0.061439,0.061431,0.06143,0.061429,0.06143,0.061432,0.061427,0.061426,0.061427
0.093958,0.065845,0.059638,0.058578,0.058443,0.058431,0.05843,0.058428,0.05843,0.058432,0.058429,0.05843,0.058427,0.058425,0.058426,0.05843,0.058431,0.058429,0.058429,0.058435,0.058431
0.12729,0.081286,0.065913,0.062614,0.06186,0.061666,0.061619,0.0616,0.061603,0.061595,0.061599,0.061593,0.061607,0.061609,0.061609,0.061597,0.061597,0.061594,0.06159,0.061588,0.06159
0.13866,0.090607,0.072105,0.066982,0.065451,0.064981,0.064844,0.064787,0.064778,0.064767,0.064786,0.064769,0.064773,0.064781,0.064789,0.064783,0.064788,0.06478,0.064769,0.064766,0.064766
0.1088,0.073442,0.064541,0.062855,0.062555,0.062496,0.062495,0.062479,0.062482,0.062473,0.062491,0.062485,0.062484,0.062488,0.062493,0.06248,0.06249,0.062492,0.062488,0.06248,0.062478
0.11402,0.081262,0.071053,0.068231,0.067419,0.067206,0.067136,0.067117,0.067091,0.067076,0.067104,0.067084,0.067108,0.067128,0.067139,0.067138,0.067127,0.067138,0.067106,0.067098,0.067096
0.093958,0.065845,0.059638,0.058578,0.058443,0.058431,0.05843,0.058428,0.05843,0.058432,0.058429,0.05843,0.058427,0.058425,0.058426,0.05843,0.058431,0.058429,0.058429,0.058435,0.058431
0.14627,0.096076,0.076758,0.071491,0.069056,0.068282,0.068071,0.067997,0.067961,0.067926,0.067966,0.067971,0.067992,0.067982,0.067999,0.067998,0.067993,0.067962,0.067947,0.067959,0.067954
0.098972,0.068265,0.060481,0.059031,0.058868,0.058845,0.058846,0.05885,0.058851,0.05885,0.058847,0.058849,0.058846,0.058846,0.058847,0.058846,0.058846,0.058844,0.058848,0.058851,0.058848
0.10311,0.062604,0.057463,0.057001,0.056979,0.056984,0.056981,0.056988,0.056987,0.056984,0.056982,0.056987,0.056982,0.056975,0.056977,0.056978,0.05698,0.056976,0.056986,0.056991,0.05698
0.11862,0.10051,0.088213,0.083753,0.082272,0.081801,0.081626,0.081589,0.081568,0.081563,0.081541,0.081544,0.081538,0.081535,0.081534,0.081535,0.081539,0.081543,0.081546,0.081549,0.081547
0.086412,0.067587,0.064654,0.06399,0.063826,0.06382,0.063812,0.063815,0.063821,0.063818,0.06381,0.063812,0.063833,0.063824,0.063824,0.063818,0.063832,0.063826,0.063821,0.063805,0.063792
0.13864,0.089049,0.068353,0.063432,0.062144,0.06184,0.061742,0.061718,0.061714,0.061711,0.061712,0.06171,0.061711,0.061711,0.061711,0.061711,0.061711,0.061711,0.061711,0.061712,0.061711
0.1206,0.077083,0.065971,0.062436,0.061561,0.061364,0.061334,0.061338,0.061336,0.061347,0.061306,0.061344,0.061312,0.061315,0.061311,0.061331,0.061327,0.061342,0.061354,0.061355,0.061343
0.11769,0.089469,0.079932,0.07728,0.076864,0.076808,0.076718,0.07681,0.076796,0.076762,0.076679,0.076711,0.07672,0.076739,0.076682,0.076646,0.076722,0.076678,0.07673,0.07677,0.076709
0.13039,0.087988,0.072227,0.0677,0.066411,0.065943,0.065844,0.065805,0.065778,0.065763,0.065774,0.065776,0.065805,0.065799,0.0658,0.065802,0.0658,0.065807,0.065789,0.065775,0.065779
0.095581,0.06018,0.056094,0.055895,0.055897,0.055897,0.055889,0.055896,0.055901,0.055901,0.055896,0.055894,0.055891,0.055893,0.05589,0.055899,0.055897,0.055889,0.055895,0.055901,0.055894
0.096913,0.063035,0.058053,0.057681,0.057613,0.05761,0.057604,0.057607,0.05761,0.057612,0.057606,0.057604,0.057601,0.057603,0.0576,0.057608,0.057608,0.057597,0.057609,0.057612,0.057612
0.14626,0.11225,0.094611,0.090466,0.086998,0.08568,0.085234,0.085021,0.08495,0.084917,0.084921,0.084913,0.084911,0.084917,0.084922,0.084926,0.084912,0.084913,0.084904,0.0849,0.084903
0.11536,0.079596,0.067362,0.063968,0.06323,0.063004,0.062944,0.062923,0.06292,0.062913,0.062923,0.062921,0.062928,0.062929,0.062929,0.062928,0.062919,0.062923,0.062917,0.062908,0.062913
0.11821,0.081959,0.074122,0.073319,0.073312,0.07338,0.073297,0.073408,0.073402,0.073362,0.073304,0.073361,0.073229,0.073311,0.073323,0.073351,0.073329,0.073308,0.07337,0.073419,0.073349
0.10105,0.07595,0.070852,0.070081,0.06997,0.069954,0.069955,0.069954,0.069951,0.069947,0.069951,0.069951,0.069957,0.069958,0.069959,0.069949,0.069949,0.069951,0.069953,0.069945,0.069949
0.13266,0.089476,0.076414,0.073961,0.073808,0.073856,0.073832,0.073884,0.073832,0.073861,0.073812,0.073856,0.073786,0.073782,0.073779,0.073905,0.073867,0.07388,0.073894,0.07392,0.073877
0.14359,0.098675,0.082236,0.078011,0.07708,0.07694,0.076954,0.076978,0.076974,0.076984,0.07689,0.076966,0.076933,0.076875,0.07685,0.076877,0.076843,0.076897,0.076943,0.076958,0.076956
0.11511,0.082698,0.075081,0.074395,0.074376,0.074397,0.074282,0.074336,0.074334,0.074431,0.074304,0.074341,0.074339,0.074321,0.074286,0.074396,0.074287,0.074275,0.074287,0.07442,0.074358
0.11995,0.090679,0.081419,0.078975,0.07856,0.078498,0.078457,0.078448,0.07846,0.07847,0.078446,0.078457,0.078444,0.078443,0.078438,0.078439,0.07844,0.078436,0.078459,0.078447,0.078448
0.10105,0.07595,0.070852,0.070081,0.06997,0.069954,0.069955,0.069954,0.069951,0.069947,0.069951,0.069951,0.069957,0.069958,0.069959,0.069949,0.069949,0.069951,0.069953,0.069945,0.069949
0.15098,0.10297,0.085861,0.081085,0.079852,0.079525,0.079436,0.079407,0.079419,0.079431,0.079416,0.079415,0.07941,0.079411,0.079408,0.079408,0.079409,0.079419,0.079425,0.079418,0.07942
0.10578,0.077689,0.071742,0.070523,0.070386,0.070363,0.07038,0.070364,0.070363,0.070363,0.070368,0.070364,0.070374,0.070372,0.070368,0.07037,0.070369,0.070377,0.070366,0.07036,0.070366
0.10969,0.072952,0.069566,0.068826,0.068797,0.068787,0.068792,0.068782,0.068788,0.06879,0.068788,0.068784,0.068788,0.068802,0.068796,0.068797,0.068794,0.068801,0.068786,0.06878,0.068795
0.12406,0.10816,0.096069,0.093368,0.093188,0.091547,0.091,0.090818,0.090741,0.090697,0.090785,0.090771,0.090804,0.090834,0.090849,0.090837,0.090809,0.090785,0.09077,0.09075,0.090761
0.094148,0.078478,0.075176,0.074997,0.074911,0.074967,0.074938,0.074942,0.074937,0.074946,0.074951,0.074964,0.07491,0.074931,0.074918,0.074954,0.074917,0.074947,0.074951,0.07503,0.074963
0.14359,0.097208,0.078832,0.074693,0.074035,0.073933,0.073873,0.073924,0.073916,0.073644,0.073905,0.073869,0.073881,0.073875,0.073871,0.073869,0.07387,0.073871,0.07387,0.073889,0.073878
0.12622,0.085464,0.076054,0.074508,0.07418,0.074147,0.074158,0.074179,0.074187,0.074206,0.07411,0.074198,0.074112,0.074105,0.074093,0.074164,0.07412,0.074181,0.074183,0.074205,0.074176
0.12351,0.096274,0.089161,0.086563,0.085871,0.085705,0.085715,0.085655,0.085659,0.085672,0.08571,0.085699,0.085689,0.085684,0.085706,0.085725,0.085691,0.08571,0.085683,0.085668,0.085695
0.13558,0.095932,0.082932,0.078689,0.077652,0.07744,0.07739,0.077398,0.077481,0.077584,0.077452,0.077483,0.077405,0.077402,0.077402,0.077399,0.077405,0.07739,0.07743,0.077481,0.077464
0.1026,0.070737,0.067664,0.067432,0.067447,0.067437,0.067443,0.067439,0.067436,0.067436,0.067439,0.067441,0.067442,0.067441,0.067443,0.067438,0.067439,0.067443,0.06744,0.067437,0.067441
0.10388,0.073216,0.070046,0.069218,0.069136,0.069123,0.069127,0.069124,0.069121,0.069121,0.069125,0.069126,0.06913,0.069128,0.069131,0.069123,0.069124,0.069134,0.069123,0.069118,0.06912
0.15091,0.11775,0.1033,0.097481,0.096262,0.096387,0.096246,0.096269,0.096406,0.096381,0.09616,0.096315,0.096228,0.096145,0.096119,0.096152,0.096275,0.096154,0.096294,0.096341,0.096236
0.12124,0.088815,0.077907,0.075268,0.07498,0.074908,0.07484,0.074886,0.074887,0.074916,0.074834,0.074858,0.074833,0.074828,0.074825,0.074828,0.074879,0.074857,0.074891,0.074951,0.074905
