EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00171.bmp, 22.282500, 0.692063 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00173.bmp, 19.224221, 0.492760 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00180.bmp, 15.504089, 0.143118 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00598.bmp, 18.711863, 0.602016 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00602.bmp, 20.476972, 0.515683 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00604.bmp, 19.640986, 0.322731 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00741.bmp, 18.976289, 0.382820 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00790.bmp, 20.116040, 0.621488 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00880.bmp, 17.009862, 0.358190 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00892.bmp, 14.230046, 0.353476 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00986.bmp, 21.786087, 0.562597 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01544.bmp, 14.885270, 0.320157 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01594.bmp, 19.083165, 0.410576 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03266.bmp, 28.525563, 0.838388 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03275.bmp, 17.667567, 0.375032 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03499.bmp, 27.433061, 0.804215 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03906.bmp, 23.389611, 0.600056 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,04076.bmp, 18.673181, 0.499262 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,04519.bmp, 15.777416, 0.279846 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,04735.bmp, 23.765780, 0.638610 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00171.bmp, 30.102706, 0.882748 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00173.bmp, 23.295583, 0.659792 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00180.bmp, 17.442877, 0.382087 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00598.bmp, 25.723096, 0.843527 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00602.bmp, 23.939084, 0.690655 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00604.bmp, 22.552912, 0.495120 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00741.bmp, 21.814969, 0.535669 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00790.bmp, 31.337518, 0.927965 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00880.bmp, 21.858554, 0.616219 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00892.bmp, 18.653341, 0.610704 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00986.bmp, 27.157622, 0.780773 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,01544.bmp, 18.476278, 0.551369 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,01594.bmp, 22.260539, 0.559528 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03266.bmp, 36.260494, 0.928178 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03275.bmp, 21.084782, 0.563554 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03499.bmp, 34.389881, 0.909167 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03906.bmp, 27.981772, 0.742919 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,04076.bmp, 21.721729, 0.649540 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,04519.bmp, 18.377433, 0.439918 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,04735.bmp, 28.843165, 0.796306 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00171.bmp, 35.492197, 0.947488 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00173.bmp, 27.799416, 0.791322 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00180.bmp, 23.923922, 0.832972 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00598.bmp, 33.108509, 0.947018 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00602.bmp, 27.957456, 0.848879 
