BM3D, 0.250000,Bernoulli, BM3D,00604.bmp, 28.481333, 0.809395 
BM3D, 0.250000,Bernoulli, BM3D,00741.bmp, 32.823314, 0.938449 
BM3D, 0.250000,Bernoulli, BM3D,00790.bmp, 44.013281, 0.992041 
BM3D, 0.250000,Bernoulli, BM3D,00880.bmp, 33.179922, 0.956579 
BM3D, 0.250000,Bernoulli, BM3D,00892.bmp, 30.074984, 0.941377 
BM3D, 0.250000,Bernoulli, BM3D,00986.bmp, 38.203799, 0.974503 
BM3D, 0.250000,Bernoulli, BM3D,01544.bmp, 28.399856, 0.919583 
BM3D, 0.250000,Bernoulli, BM3D,01594.bmp, 27.656062, 0.785186 
BM3D, 0.250000,Bernoulli, BM3D,03266.bmp, 41.944374, 0.966945 
BM3D, 0.250000,Bernoulli, BM3D,03275.bmp, 29.030291, 0.881708 
BM3D, 0.250000,Bernoulli, BM3D,03499.bmp, 42.222951, 0.969191 
BM3D, 0.250000,Bernoulli, BM3D,03906.bmp, 36.045720, 0.933288 
BM3D, 0.250000,Bernoulli, BM3D,04076.bmp, 28.779856, 0.856024 
BM3D, 0.250000,Bernoulli, BM3D,04519.bmp, 21.577014, 0.665069 
BM3D, 0.250000,Bernoulli, BM3D,04735.bmp, 38.912718, 0.965357 
BM3D, 0.300000,Bernoulli, BM3D,00171.bmp, 40.923746, 0.977416 
BM3D, 0.300000,Bernoulli, BM3D,00173.bmp, 31.388636, 0.867798 
BM3D, 0.300000,Bernoulli, BM3D,00180.bmp, 29.460989, 0.947938 
BM3D, 0.300000,Bernoulli, BM3D,00598.bmp, 39.708168, 0.983059 
BM3D, 0.300000,Bernoulli, BM3D,00602.bmp, 35.481176, 0.965682 
BM3D, 0.300000,Bernoulli, BM3D,00604.bmp, 29.635644, 0.849297 
BM3D, 0.300000,Bernoulli, BM3D,00741.bmp, 34.080781, 0.949400 
BM3D, 0.300000,Bernoulli, BM3D,00790.bmp, 45.763208, 0.993933 
BM3D, 0.300000,Bernoulli, BM3D,00880.bmp, 34.949668, 0.970483 
BM3D, 0.300000,Bernoulli, BM3D,00892.bmp, 32.437107, 0.962382 
BM3D, 0.300000,Bernoulli, BM3D,00986.bmp, 40.005103, 0.982350 
BM3D, 0.300000,Bernoulli, BM3D,01544.bmp, 30.302108, 0.944476 
BM3D, 0.300000,Bernoulli, BM3D,01594.bmp, 28.557283, 0.811744 
BM3D, 0.300000,Bernoulli, BM3D,03266.bmp, 42.658572, 0.970519 
BM3D, 0.300000,Bernoulli, BM3D,03275.bmp, 30.523080, 0.910036 
BM3D, 0.300000,Bernoulli, BM3D,03499.bmp, 43.153617, 0.973864 
BM3D, 0.300000,Bernoulli, BM3D,03906.bmp, 37.470458, 0.949339 
BM3D, 0.300000,Bernoulli, BM3D,04076.bmp, 30.508837, 0.887813 
BM3D, 0.300000,Bernoulli, BM3D,04519.bmp, 24.092835, 0.770970 
BM3D, 0.300000,Bernoulli, BM3D,04735.bmp, 40.113189, 0.972536 
BM3D, 0.400000,Bernoulli, BM3D,00171.bmp, 42.975632, 0.983478 
BM3D, 0.400000,Bernoulli, BM3D,00173.bmp, 33.695341, 0.906564 
BM3D, 0.400000,Bernoulli, BM3D,00180.bmp, 31.280175, 0.965842 
BM3D, 0.400000,Bernoulli, BM3D,00598.bmp, 42.971227, 0.990262 
BM3D, 0.400000,Bernoulli, BM3D,00602.bmp, 38.743400, 0.980756 
BM3D, 0.400000,Bernoulli, BM3D,00604.bmp, 31.724276, 0.904806 
BM3D, 0.400000,Bernoulli, BM3D,00741.bmp, 36.152559, 0.962932 
BM3D, 0.400000,Bernoulli, BM3D,00790.bmp, 48.390606, 0.995893 
BM3D, 0.400000,Bernoulli, BM3D,00880.bmp, 38.038079, 0.983863 
