RCAN_5x5_dilated_17cases+, 0.050000, 00170.bmp, 29.119918, 0.818239 
RCAN_5x5_dilated_17cases+, 0.050000, 00228.bmp, 33.588230, 0.855388 
RCAN_5x5_dilated_17cases+, 0.050000, 00232.bmp, 30.993011, 0.884897 
RCAN_5x5_dilated_17cases+, 0.050000, 00242.bmp, 26.058627, 0.583802 
RCAN_5x5_dilated_17cases+, 0.050000, 00244.bmp, 23.824445, 0.629443 
RCAN_5x5_dilated_17cases+, 0.050000, 00246.bmp, 39.539817, 0.980218 
RCAN_5x5_dilated_17cases+, 0.050000, 00249.bmp, 24.633791, 0.670060 
RCAN_5x5_dilated_17cases+, 0.050000, 00258.bmp, 33.258382, 0.946758 
RCAN_5x5_dilated_17cases+, 0.050000, 00415.bmp, 22.684043, 0.760303 
RCAN_5x5_dilated_17cases+, 0.050000, 00471.bmp, 29.979897, 0.841595 
RCAN_5x5_dilated_17cases+, 0.050000, 00559.bmp, 26.786408, 0.799737 
RCAN_5x5_dilated_17cases+, 0.050000, 00560.bmp, 23.681750, 0.650120 
RCAN_5x5_dilated_17cases+, 0.050000, 00733.bmp, 25.084683, 0.817522 
RCAN_5x5_dilated_17cases+, 0.050000, 01279.bmp, 22.267102, 0.682462 
RCAN_5x5_dilated_17cases+, 0.050000, 01790.bmp, 23.093513, 0.798881 
RCAN_5x5_dilated_17cases+, 0.050000, 03133.bmp, 26.578665, 0.817809 
RCAN_5x5_dilated_17cases+, 0.050000, 03349.bmp, 26.927406, 0.821085 
RCAN_5x5_dilated_17cases+, 0.050000, 03407.bmp, 24.887510, 0.711505 
RCAN_5x5_dilated_17cases+, 0.050000, 03784.bmp, 23.531476, 0.691398 
RCAN_5x5_dilated_17cases+, 0.050000, 04702.bmp, 23.446593, 0.697775 
RCAN_5x5_dilated_17cases+, 0.100000, 00170.bmp, 32.024500, 0.868115 
RCAN_5x5_dilated_17cases+, 0.100000, 00228.bmp, 35.987662, 0.895357 
RCAN_5x5_dilated_17cases+, 0.100000, 00232.bmp, 35.478378, 0.944378 
RCAN_5x5_dilated_17cases+, 0.100000, 00242.bmp, 27.486737, 0.669075 
RCAN_5x5_dilated_17cases+, 0.100000, 00244.bmp, 27.503148, 0.823379 
RCAN_5x5_dilated_17cases+, 0.100000, 00246.bmp, 43.485655, 0.989678 
RCAN_5x5_dilated_17cases+, 0.100000, 00249.bmp, 26.685289, 0.748896 
RCAN_5x5_dilated_17cases+, 0.100000, 00258.bmp, 38.463293, 0.976512 
RCAN_5x5_dilated_17cases+, 0.100000, 00415.bmp, 27.755887, 0.896985 
RCAN_5x5_dilated_17cases+, 0.100000, 00471.bmp, 33.604079, 0.911581 
RCAN_5x5_dilated_17cases+, 0.100000, 00559.bmp, 30.144635, 0.887084 
RCAN_5x5_dilated_17cases+, 0.100000, 00560.bmp, 26.606661, 0.750834 
RCAN_5x5_dilated_17cases+, 0.100000, 00733.bmp, 29.484844, 0.909870 
RCAN_5x5_dilated_17cases+, 0.100000, 01279.bmp, 25.916638, 0.828656 
RCAN_5x5_dilated_17cases+, 0.100000, 01790.bmp, 27.421504, 0.900256 
RCAN_5x5_dilated_17cases+, 0.100000, 03133.bmp, 30.943587, 0.911099 
RCAN_5x5_dilated_17cases+, 0.100000, 03349.bmp, 31.218462, 0.911423 
RCAN_5x5_dilated_17cases+, 0.100000, 03407.bmp, 27.684935, 0.816988 
RCAN_5x5_dilated_17cases+, 0.100000, 03784.bmp, 26.366586, 0.810707 
RCAN_5x5_dilated_17cases+, 0.100000, 04702.bmp, 26.281966, 0.817588 
RCAN_5x5_dilated_17cases+, 0.150000, 00170.bmp, 33.858312, 0.900412 
RCAN_5x5_dilated_17cases+, 0.150000, 00228.bmp, 37.131409, 0.913382 
RCAN_5x5_dilated_17cases+, 0.150000, 00232.bmp, 37.566147, 0.961664 
RCAN_5x5_dilated_17cases+, 0.150000, 00242.bmp, 28.598550, 0.724797 
RCAN_5x5_dilated_17cases+, 0.150000, 00244.bmp, 30.396724, 0.903883 
RCAN_5x5_dilated_17cases+, 0.150000, 00246.bmp, 46.795883, 0.993909 
RCAN_5x5_dilated_17cases+, 0.150000, 00249.bmp, 28.296319, 0.810133 
RCAN_5x5_dilated_17cases+, 0.150000, 00258.bmp, 40.537932, 0.982526 
RCAN_5x5_dilated_17cases+, 0.150000, 00415.bmp, 30.884716, 0.939083 
RCAN_5x5_dilated_17cases+, 0.150000, 00471.bmp, 36.275121, 0.945273 
RCAN_5x5_dilated_17cases+, 0.150000, 00559.bmp, 32.724810, 0.931655 
RCAN_5x5_dilated_17cases+, 0.150000, 00560.bmp, 28.658832, 0.816773 
