RCAN_5x5_dilated_17cases+, 0.200000, 00794.bmp, 34.350101, 0.954437 
RCAN_5x5_dilated_17cases+, 0.200000, 01078.bmp, 31.686793, 0.948831 
RCAN_5x5_dilated_17cases+, 0.200000, 01102.bmp, 31.822043, 0.865281 
RCAN_5x5_dilated_17cases+, 0.200000, 01112.bmp, 29.228247, 0.843728 
RCAN_5x5_dilated_17cases+, 0.200000, 01792.bmp, 37.327699, 0.949947 
RCAN_5x5_dilated_17cases+, 0.200000, 01847.bmp, 28.841401, 0.889892 
RCAN_5x5_dilated_17cases+, 0.200000, 01888.bmp, 38.088242, 0.961295 
RCAN_5x5_dilated_17cases+, 0.200000, 02309.bmp, 42.148740, 0.979418 
RCAN_5x5_dilated_17cases+, 0.200000, 02514.bmp, 23.332318, 0.664634 
RCAN_5x5_dilated_17cases+, 0.200000, 02515.bmp, 30.331715, 0.757609 
RCAN_5x5_dilated_17cases+, 0.200000, 03143.bmp, 34.693124, 0.968027 
RCAN_5x5_dilated_17cases+, 0.200000, 03152.bmp, 34.839042, 0.964675 
RCAN_5x5_dilated_17cases+, 0.200000, 03168.bmp, 24.906425, 0.800655 
RCAN_5x5_dilated_17cases+, 0.200000, 03584.bmp, 29.936870, 0.877159 
RCAN_5x5_dilated_17cases+, 0.200000, 03848.bmp, 44.191143, 0.982696 
RCAN_5x5_dilated_17cases+, 0.200000, 03896.bmp, 38.425071, 0.942910 
RCAN_5x5_dilated_17cases+, 0.200000, 04224.bmp, 22.467540, 0.680443 
RCAN_5x5_dilated_17cases+, 0.200000, 04474.bmp, 32.804867, 0.944558 
RCAN_5x5_dilated_17cases+, 0.250000, 00524.bmp, 34.717564, 0.937139 
RCAN_5x5_dilated_17cases+, 0.250000, 00548.bmp, 38.996547, 0.964362 
RCAN_5x5_dilated_17cases+, 0.250000, 00794.bmp, 36.047447, 0.966767 
RCAN_5x5_dilated_17cases+, 0.250000, 01078.bmp, 33.893763, 0.966863 
RCAN_5x5_dilated_17cases+, 0.250000, 01102.bmp, 33.170752, 0.896195 
RCAN_5x5_dilated_17cases+, 0.250000, 01112.bmp, 30.828152, 0.888293 
RCAN_5x5_dilated_17cases+, 0.250000, 01792.bmp, 39.078650, 0.964621 
RCAN_5x5_dilated_17cases+, 0.250000, 01847.bmp, 30.611570, 0.921152 
RCAN_5x5_dilated_17cases+, 0.250000, 01888.bmp, 40.264365, 0.975972 
RCAN_5x5_dilated_17cases+, 0.250000, 02309.bmp, 43.365120, 0.983219 
RCAN_5x5_dilated_17cases+, 0.250000, 02514.bmp, 24.262228, 0.725805 
RCAN_5x5_dilated_17cases+, 0.250000, 02515.bmp, 31.130639, 0.790527 
RCAN_5x5_dilated_17cases+, 0.250000, 03143.bmp, 36.143875, 0.974857 
RCAN_5x5_dilated_17cases+, 0.250000, 03152.bmp, 36.142496, 0.972832 
RCAN_5x5_dilated_17cases+, 0.250000, 03168.bmp, 25.906872, 0.833923 
RCAN_5x5_dilated_17cases+, 0.250000, 03584.bmp, 31.460294, 0.909621 
RCAN_5x5_dilated_17cases+, 0.250000, 03848.bmp, 45.278584, 0.985614 
RCAN_5x5_dilated_17cases+, 0.250000, 03896.bmp, 39.422206, 0.952242 
RCAN_5x5_dilated_17cases+, 0.250000, 04224.bmp, 23.358336, 0.730721 
RCAN_5x5_dilated_17cases+, 0.250000, 04474.bmp, 34.535380, 0.957210 
RCAN_5x5_dilated_17cases+, 0.300000, 00524.bmp, 35.594213, 0.945931 
RCAN_5x5_dilated_17cases+, 0.300000, 00548.bmp, 40.380906, 0.973092 
RCAN_5x5_dilated_17cases+, 0.300000, 00794.bmp, 37.873013, 0.976243 
RCAN_5x5_dilated_17cases+, 0.300000, 01078.bmp, 35.471877, 0.974235 
RCAN_5x5_dilated_17cases+, 0.300000, 01102.bmp, 33.876537, 0.907630 
RCAN_5x5_dilated_17cases+, 0.300000, 01112.bmp, 32.443470, 0.920531 
RCAN_5x5_dilated_17cases+, 0.300000, 01792.bmp, 40.372115, 0.972939 
RCAN_5x5_dilated_17cases+, 0.300000, 01847.bmp, 32.184110, 0.940921 
RCAN_5x5_dilated_17cases+, 0.300000, 01888.bmp, 42.151517, 0.983602 
RCAN_5x5_dilated_17cases+, 0.300000, 02309.bmp, 44.784318, 0.986806 
RCAN_5x5_dilated_17cases+, 0.300000, 02514.bmp, 25.116230, 0.772018 
RCAN_5x5_dilated_17cases+, 0.300000, 02515.bmp, 31.975249, 0.821798 
RCAN_5x5_dilated_17cases+, 0.300000, 03143.bmp, 37.650777, 0.980767 
RCAN_5x5_dilated_17cases+, 0.300000, 03152.bmp, 37.886114, 0.980736 
RCAN_5x5_dilated_17cases+, 0.300000, 03168.bmp, 27.149140, 0.872974 
RCAN_5x5_dilated_17cases+, 0.300000, 03584.bmp, 32.874672, 0.931391 
RCAN_5x5_dilated_17cases+, 0.300000, 03848.bmp, 46.340389, 0.988353 
RCAN_5x5_dilated_17cases+, 0.300000, 03896.bmp, 40.206694, 0.958985 
RCAN_5x5_dilated_17cases+, 0.300000, 04224.bmp, 24.388353, 0.782760 
RCAN_5x5_dilated_17cases+, 0.300000, 04474.bmp, 35.697055, 0.964639 
