RCAN_5x5_dilated_17cases+, 0.050000, 00171.bmp, 31.622558, 0.905634 
RCAN_5x5_dilated_17cases+, 0.050000, 00173.bmp, 24.601028, 0.707245 
RCAN_5x5_dilated_17cases+, 0.050000, 00180.bmp, 20.412180, 0.668250 
RCAN_5x5_dilated_17cases+, 0.050000, 00598.bmp, 27.951688, 0.883971 
RCAN_5x5_dilated_17cases+, 0.050000, 00602.bmp, 24.715507, 0.731694 
RCAN_5x5_dilated_17cases+, 0.050000, 00604.bmp, 23.292862, 0.550188 
RCAN_5x5_dilated_17cases+, 0.050000, 00741.bmp, 23.611200, 0.682070 
RCAN_5x5_dilated_17cases+, 0.050000, 00790.bmp, 33.649703, 0.951931 
RCAN_5x5_dilated_17cases+, 0.050000, 00880.bmp, 23.064243, 0.686501 
RCAN_5x5_dilated_17cases+, 0.050000, 00892.bmp, 20.228090, 0.656177 
RCAN_5x5_dilated_17cases+, 0.050000, 00986.bmp, 28.366000, 0.827497 
RCAN_5x5_dilated_17cases+, 0.050000, 01544.bmp, 19.788755, 0.614488 
RCAN_5x5_dilated_17cases+, 0.050000, 01594.bmp, 23.084338, 0.594780 
RCAN_5x5_dilated_17cases+, 0.050000, 03266.bmp, 37.382678, 0.937004 
RCAN_5x5_dilated_17cases+, 0.050000, 03275.bmp, 22.024609, 0.612545 
RCAN_5x5_dilated_17cases+, 0.050000, 03499.bmp, 36.342847, 0.931279 
RCAN_5x5_dilated_17cases+, 0.050000, 03906.bmp, 29.249394, 0.789647 
RCAN_5x5_dilated_17cases+, 0.050000, 04076.bmp, 22.439512, 0.677140 
RCAN_5x5_dilated_17cases+, 0.050000, 04519.bmp, 18.823978, 0.483520 
RCAN_5x5_dilated_17cases+, 0.050000, 04735.bmp, 30.474512, 0.842466 
RCAN_5x5_dilated_17cases+, 0.100000, 00171.bmp, 36.048990, 0.951709 
RCAN_5x5_dilated_17cases+, 0.100000, 00173.bmp, 28.092564, 0.799449 
RCAN_5x5_dilated_17cases+, 0.100000, 00180.bmp, 24.340290, 0.852490 
RCAN_5x5_dilated_17cases+, 0.100000, 00598.bmp, 33.471138, 0.950015 
RCAN_5x5_dilated_17cases+, 0.100000, 00602.bmp, 28.023648, 0.858243 
RCAN_5x5_dilated_17cases+, 0.100000, 00604.bmp, 25.439294, 0.679737 
RCAN_5x5_dilated_17cases+, 0.100000, 00741.bmp, 27.648723, 0.853421 
RCAN_5x5_dilated_17cases+, 0.100000, 00790.bmp, 38.974567, 0.979501 
RCAN_5x5_dilated_17cases+, 0.100000, 00880.bmp, 27.412836, 0.860192 
RCAN_5x5_dilated_17cases+, 0.100000, 00892.bmp, 26.528259, 0.890630 
RCAN_5x5_dilated_17cases+, 0.100000, 00986.bmp, 32.567942, 0.922367 
RCAN_5x5_dilated_17cases+, 0.100000, 01544.bmp, 24.130382, 0.818403 
RCAN_5x5_dilated_17cases+, 0.100000, 01594.bmp, 25.820186, 0.721616 
RCAN_5x5_dilated_17cases+, 0.100000, 03266.bmp, 39.320834, 0.951213 
RCAN_5x5_dilated_17cases+, 0.100000, 03275.bmp, 25.114213, 0.766285 
RCAN_5x5_dilated_17cases+, 0.100000, 03499.bmp, 39.098224, 0.951570 
RCAN_5x5_dilated_17cases+, 0.100000, 03906.bmp, 32.447097, 0.878486 
RCAN_5x5_dilated_17cases+, 0.100000, 04076.bmp, 25.031648, 0.782980 
RCAN_5x5_dilated_17cases+, 0.100000, 04519.bmp, 20.904917, 0.620705 
RCAN_5x5_dilated_17cases+, 0.100000, 04735.bmp, 34.242652, 0.917155 
RCAN_5x5_dilated_17cases+, 0.150000, 00171.bmp, 37.790525, 0.963800 
RCAN_5x5_dilated_17cases+, 0.150000, 00173.bmp, 30.217667, 0.845231 
RCAN_5x5_dilated_17cases+, 0.150000, 00180.bmp, 26.065277, 0.897616 
RCAN_5x5_dilated_17cases+, 0.150000, 00598.bmp, 36.767362, 0.970157 
RCAN_5x5_dilated_17cases+, 0.150000, 00602.bmp, 30.959858, 0.920804 
RCAN_5x5_dilated_17cases+, 0.150000, 00604.bmp, 27.166431, 0.767402 
RCAN_5x5_dilated_17cases+, 0.150000, 00741.bmp, 30.682478, 0.913899 
RCAN_5x5_dilated_17cases+, 0.150000, 00790.bmp, 42.353270, 0.989231 
RCAN_5x5_dilated_17cases+, 0.150000, 00880.bmp, 30.201958, 0.922897 
RCAN_5x5_dilated_17cases+, 0.150000, 00892.bmp, 30.832885, 0.948288 
RCAN_5x5_dilated_17cases+, 0.150000, 00986.bmp, 35.584016, 0.955951 
RCAN_5x5_dilated_17cases+, 0.150000, 01544.bmp, 26.974075, 0.893014 
RCAN_5x5_dilated_17cases+, 0.150000, 01594.bmp, 27.560637, 0.791093 
RCAN_5x5_dilated_17cases+, 0.150000, 03266.bmp, 40.906253, 0.961441 
RCAN_5x5_dilated_17cases+, 0.150000, 03275.bmp, 27.619229, 0.850405 
RCAN_5x5_dilated_17cases+, 0.150000, 03499.bmp, 41.058691, 0.963073 
RCAN_5x5_dilated_17cases+, 0.150000, 03906.bmp, 35.178037, 0.925709 
RCAN_5x5_dilated_17cases+, 0.150000, 04076.bmp, 27.351878, 0.836130 
RCAN_5x5_dilated_17cases+, 0.150000, 04519.bmp, 23.006219, 0.730546 
RCAN_5x5_dilated_17cases+, 0.150000, 04735.bmp, 36.571169, 0.946462 
RCAN_5x5_dilated_17cases+, 0.200000, 00171.bmp, 39.710657, 0.973255 
RCAN_5x5_dilated_17cases+, 0.200000, 00173.bmp, 32.144154, 0.886287 
RCAN_5x5_dilated_17cases+, 0.200000, 00180.bmp, 27.625735, 0.925592 
RCAN_5x5_dilated_17cases+, 0.200000, 00598.bmp, 38.809821, 0.978970 
RCAN_5x5_dilated_17cases+, 0.200000, 00602.bmp, 33.452374, 0.951215 
RCAN_5x5_dilated_17cases+, 0.200000, 00604.bmp, 28.596566, 0.823704 
RCAN_5x5_dilated_17cases+, 0.200000, 00741.bmp, 33.218243, 0.945021 
RCAN_5x5_dilated_17cases+, 0.200000, 00790.bmp, 44.928175, 0.992909 
RCAN_5x5_dilated_17cases+, 0.200000, 00880.bmp, 33.192784, 0.957444 
RCAN_5x5_dilated_17cases+, 0.200000, 00892.bmp, 34.340255, 0.972978 
RCAN_5x5_dilated_17cases+, 0.200000, 00986.bmp, 37.799645, 0.972016 
RCAN_5x5_dilated_17cases+, 0.200000, 01544.bmp, 29.431919, 0.932742 
RCAN_5x5_dilated_17cases+, 0.200000, 01594.bmp, 28.910805, 0.833365 
RCAN_5x5_dilated_17cases+, 0.200000, 03266.bmp, 42.093709, 0.968665 
RCAN_5x5_dilated_17cases+, 0.200000, 03275.bmp, 29.905562, 0.901035 
RCAN_5x5_dilated_17cases+, 0.200000, 03499.bmp, 42.173096, 0.969877 
RCAN_5x5_dilated_17cases+, 0.200000, 03906.bmp, 36.304364, 0.937263 
RCAN_5x5_dilated_17cases+, 0.200000, 04076.bmp, 29.257515, 0.875714 
RCAN_5x5_dilated_17cases+, 0.200000, 04519.bmp, 24.832470, 0.797167 
RCAN_5x5_dilated_17cases+, 0.200000, 04735.bmp, 38.178324, 0.961135 
RCAN_5x5_dilated_17cases+, 0.250000, 00171.bmp, 41.038756, 0.977994 
RCAN_5x5_dilated_17cases+, 0.250000, 00173.bmp, 33.736330, 0.914471 
RCAN_5x5_dilated_17cases+, 0.250000, 00180.bmp, 28.842177, 0.943193 
RCAN_5x5_dilated_17cases+, 0.250000, 00598.bmp, 40.854668, 0.984775 
