0.12687,0.072429,0.066539,0.070734,0.09198,0.067486,0.057642,0.05349,0.051082,0.050005,0.046185,0.044092,0.04306,0.042831,0.042431,0.041728,0.041325,0.041081,0.040961,0.040902,0.040867
0.11609,0.067139,0.056259,0.059996,0.065254,0.049871,0.041167,0.037942,0.035881,0.035579,0.033382,0.032499,0.031844,0.031438,0.031169,0.030685,0.03043,0.030295,0.030249,0.030233,0.030211
0.12047,0.064602,0.057238,0.056513,0.061555,0.049446,0.043004,0.041057,0.039182,0.039297,0.037573,0.036782,0.036253,0.03666,0.043104,0.046648,0.054808,0.06596,0.080669,0.094809,0.062504
0.098562,0.041668,0.027219,0.027022,0.024983,0.020234,0.017778,0.017316,0.016788,0.017013,0.015985,0.015646,0.015328,0.015181,0.015113,0.01498,0.014913,0.014893,0.014899,0.014904,0.014855
0.10171,0.047472,0.030135,0.027813,0.027729,0.022167,0.019974,0.019906,0.01947,0.019896,0.018657,0.018371,0.01803,0.017894,0.017834,0.01773,0.017679,0.017675,0.017739,0.017921,0.017668
0.1114,0.062737,0.051083,0.050988,0.058612,0.04487,0.03857,0.035403,0.034396,0.033489,0.031711,0.030554,0.029779,0.029211,0.028824,0.028472,0.028277,0.028177,0.028142,0.028131,0.028111
0.13481,0.09141,0.082214,0.080239,0.095181,0.06227,0.05167,0.045691,0.042348,0.041421,0.039177,0.037878,0.037061,0.036422,0.036029,0.035581,0.035324,0.035195,0.035146,0.035125,0.035092
0.11161,0.056247,0.040246,0.038276,0.040701,0.032296,0.027946,0.027484,0.026351,0.030193,0.035506,0.065976,0.11471,0.17925,0.21746,0.16947,0.15626,0.15497,0.14992,0.14589,0.094924
